# GurovichData>	col 0: Speed	col 1: Stellar Mass	Between redshifts 0.0 and 0.2
1.8559E+00 9.2504E+00
2.1159E+00 9.8609E+00
1.5659E+00 8.5658E+00
1.9359E+00 9.2529E+00
2.0259E+00 9.7466E+00
1.6359E+00 8.3909E+00
2.2159E+00 9.9680E+00
2.0259E+00 9.7597E+00
1.8259E+00 8.9921E+00
1.8259E+00 9.5763E+00
1.6359E+00 8.4393E+00
1.6559E+00 9.0253E+00
1.6159E+00 8.2529E+00
1.8559E+00 8.7612E+00
1.3959E+00 7.5198E+00
1.7959E+00 8.5966E+00
1.6959E+00 8.4609E+00
1.8059E+00 9.0645E+00
