-2.45000e+01 1.11999e-07 3.73330e-08 2.61331e-07
-2.35000e+01 2.23998e-07 7.46659e-08 4.10663e-07
-2.25000e+01 4.47996e-07 2.23998e-07 7.09326e-07
-2.15000e+01 8.21325e-07 5.22661e-07 1.19465e-06
-2.05000e+01 1.71732e-06 1.26932e-06 2.20264e-06
-1.95000e+01 2.91197e-06 2.31464e-06 3.54663e-06
-1.85000e+01 4.25596e-06 3.54663e-06 5.00262e-06
-1.75000e+01 6.19727e-06 5.30128e-06 7.09326e-06
-1.65000e+01 7.16793e-06 6.27194e-06 8.13858e-06
-1.55000e+01 8.81058e-06 7.80259e-06 9.85590e-06
