# ShibuyaData>	col 0: Mass	col 1: Size	Between redshifts 0.2 and 0.5
7.8130E+00 7.7172E-02
8.4630E+00 -3.5406E-02
9.1730E+00 3.8036E-01
7.3530E+00 -7.2703E-01
6.4630E+00 -1.2593E-01
6.9230E+00 -8.9650E-01
8.1030E+00 -2.4457E-02
7.3430E+00 -9.4498E-02
7.4830E+00 4.3292E-01
7.7830E+00 -3.0584E-01
9.0430E+00 2.3422E-01
8.6730E+00 3.5505E-01
8.8930E+00 4.4236E-01
7.4330E+00 3.3042E-01
7.2930E+00 -3.9169E-01
9.1730E+00 1.7587E-01
7.6630E+00 -2.3106E-01
7.0130E+00 -1.5451E-01
9.1030E+00 -1.7257E-01
9.8530E+00 2.2758E-01
7.8930E+00 -3.3439E-01
9.4530E+00 2.8525E-01
9.3330E+00 9.6159E-02
7.1030E+00 5.2205E-01
8.5830E+00 -2.5992E-01
8.5530E+00 5.1455E-01
7.9730E+00 -5.1789E-01
8.4030E+00 -2.0556E-02
8.0430E+00 -3.9200E-02
8.1630E+00 -1.4093E-01
8.3830E+00 2.2025E-01
7.2330E+00 -1.6981E-01
8.1830E+00 2.8054E-01
8.3430E+00 -3.8098E-02
7.0230E+00 -2.5079E-01
8.7530E+00 3.2680E-01
7.4330E+00 -2.3084E-01
9.0330E+00 1.5801E-01
7.1630E+00 -2.7717E-01
7.4230E+00 -1.8273E-01
8.6430E+00 5.8327E-02
7.2730E+00 -1.6425E-02
7.5030E+00 -2.0895E-01
6.9230E+00 -5.1460E-01
8.1330E+00 -2.0553E-01
8.2130E+00 -3.3339E-01
7.8330E+00 1.3039E-01
8.6230E+00 1.2027E-01
9.3430E+00 -8.3323E-02
9.7830E+00 5.4014E-01
7.4530E+00 -3.8344E-01
9.0730E+00 2.0318E-01
7.9230E+00 -2.2777E-01
9.5230E+00 2.0731E-01
7.4330E+00 -3.3848E-01
8.5130E+00 1.9798E-01
8.8030E+00 1.2068E-01
8.3330E+00 -4.6324E-01
9.0330E+00 4.1313E-01
7.5130E+00 9.0778E-01
6.7430E+00 -1.6587E-01
5.8930E+00 -1.8726E-01
8.0830E+00 -3.5693E-01
8.2230E+00 5.7274E-02
8.7830E+00 3.2360E-01
9.2430E+00 7.2136E-01
7.5630E+00 1.7118E-01
1.0163E+01 5.8246E-01
8.1330E+00 9.2851E-03
7.0130E+00 6.8462E-01
7.7230E+00 3.4444E-02
7.5030E+00 -3.5713E-02
8.0430E+00 4.2902E-02
9.7230E+00 1.4414E-01
8.1530E+00 7.7059E-02
7.8830E+00 1.5829E-02
7.2330E+00 -5.7620E-02
8.3930E+00 -1.5308E-01
7.0130E+00 2.9128E-01
7.7630E+00 -1.0793E-01
7.0230E+00 -3.2746E-01
6.7530E+00 -1.4905E-01
9.0630E+00 7.5328E-02
7.2930E+00 -2.9197E-01
7.7830E+00 -2.4331E-01
8.1330E+00 4.5952E-02
7.7130E+00 -1.9923E-01
9.2330E+00 3.1838E-01
6.2530E+00 -4.1337E-01
7.9730E+00 -1.2551E-01
7.0630E+00 -3.9513E-01
8.7930E+00 -1.7045E-01
7.3030E+00 1.1049E-01
8.2730E+00 -4.1334E-01
7.3230E+00 4.3292E-02
7.6230E+00 -5.5429E-01
7.6230E+00 -1.6187E-01
8.5230E+00 2.9934E-01
7.0430E+00 -4.3377E-01
8.6430E+00 3.4088E-03
8.6730E+00 7.4201E-04
9.0030E+00 -1.2871E-01
7.6830E+00 1.3718E+00
7.7630E+00 -2.9788E-01
7.7730E+00 3.6512E-01
7.3230E+00 -1.5053E-01
7.2130E+00 -5.2226E-01
7.8030E+00 -3.5407E-01
8.5830E+00 5.1116E-01
8.2530E+00 5.9923E-02
6.7730E+00 -3.7574E-01
7.8130E+00 -5.5016E-01
7.7030E+00 2.5593E-02
7.1730E+00 -3.3389E-01
8.6530E+00 5.6654E-01
7.0430E+00 -1.9251E-01
9.6330E+00 5.5826E-01
8.1330E+00 1.8573E-01
8.2730E+00 1.3268E+00
7.5930E+00 1.0615E-01
7.7530E+00 -2.3438E-01
9.7130E+00 5.0851E-01
7.8930E+00 -1.3444E-01
6.8530E+00 -1.0236E+00
7.9430E+00 9.2370E-02
7.0030E+00 1.3350E-01
6.4430E+00 -8.0667E-01
7.7230E+00 -1.8053E-01
8.4630E+00 -4.1810E-01
8.3230E+00 -3.6308E-01
7.7730E+00 1.4598E-01
8.3630E+00 -1.9197E-01
7.5730E+00 -1.8142E-01
8.8930E+00 3.9458E-01
7.4630E+00 -4.2116E-01
9.4130E+00 5.2864E-01
7.6330E+00 -3.6672E-01
7.9530E+00 -1.7513E-01
8.0930E+00 -2.0330E-01
7.6830E+00 -2.6022E-01
9.2530E+00 6.4361E-01
8.2830E+00 -8.2580E-02
8.2830E+00 -1.1138E-01
6.7330E+00 -3.0584E-01
8.6030E+00 4.3095E-02
8.3830E+00 3.6445E-01
7.6230E+00 -3.7108E-01
7.7130E+00 -3.9046E-01
6.2730E+00 -5.6090E-01
7.3330E+00 -2.3653E-01
7.4630E+00 -9.3300E-03
7.6930E+00 4.2055E-01
9.5130E+00 5.1372E-01
8.7430E+00 -1.5036E-01
7.8330E+00 -1.8703E-01
8.6630E+00 3.0809E-01
9.3730E+00 1.2190E-01
6.8230E+00 -1.3305E-01
6.6430E+00 -4.0095E-01
6.9530E+00 -3.6292E-01
7.9830E+00 -1.3446E-01
7.4430E+00 1.8787E-01
1.0073E+01 7.9230E-01
7.3330E+00 -4.8170E-01
8.0530E+00 -1.7309E-01
8.0730E+00 1.5251E+00
7.8030E+00 -3.2974E-01
7.1930E+00 -3.7523E-01
7.6630E+00 -1.2244E-01
9.2130E+00 3.5545E-01
8.4430E+00 -4.8095E-01
8.2330E+00 2.4027E-01
8.8930E+00 2.3707E-01
7.4730E+00 -3.6511E-01
7.6530E+00 5.2438E-01
9.7130E+00 7.5065E-01
7.6130E+00 3.5317E-01
8.2030E+00 5.1379E-01
6.8930E+00 -1.9959E-01
7.5030E+00 -3.6098E-01
9.5330E+00 3.8112E-01
9.1530E+00 2.7238E-01
7.5830E+00 1.1156E-02
1.0063E+01 -8.9895E-02
6.7930E+00 -5.0792E-01
7.2330E+00 -3.9849E-01
7.2630E+00 -3.9346E-01
8.2230E+00 -9.4982E-02
6.4230E+00 -5.7050E-01
8.4030E+00 4.9435E-02
7.5130E+00 -3.0824E-01
8.1930E+00 3.8506E-01
7.2830E+00 -5.3724E-02
8.4730E+00 -2.9624E-01
7.7930E+00 -1.2325E-01
7.6030E+00 8.1347E-02
7.6130E+00 -5.5793E-01
9.3030E+00 9.7514E-02
7.3430E+00 -6.6786E-01
7.8130E+00 -2.2506E-01
8.9830E+00 2.8250E-01
7.5430E+00 -2.3698E-01
8.8230E+00 3.5482E-01
1.0413E+01 7.5772E-01
7.7330E+00 -6.1851E-02
7.6530E+00 -1.8857E-01
7.6930E+00 -1.2985E-01
9.0730E+00 1.3307E-01
9.2930E+00 1.9645E-01
8.2230E+00 4.3327E-02
8.0430E+00 -2.3117E-01
7.5530E+00 -2.0134E-01
8.3930E+00 -3.3977E-01
7.3230E+00 -2.2306E-01
6.6830E+00 -6.2522E-01
7.8530E+00 -4.9382E-01
8.8130E+00 8.3690E-01
7.6130E+00 1.3728E-01
7.8230E+00 -2.9339E-02
9.7230E+00 4.9359E-01
1.0833E+01 1.0404E+00
7.4130E+00 -1.9865E-01
7.7730E+00 7.0182E-02
1.0883E+01 7.6358E-01
9.1230E+00 4.0934E-01
8.1430E+00 -2.4656E-01
8.5830E+00 2.8470E-01
7.2330E+00 2.3450E-02
8.0230E+00 1.0635E-01
7.8730E+00 -2.4726E-01
7.6930E+00 -2.0555E-01
8.0730E+00 -1.9550E-01
7.2030E+00 -2.0165E-01
8.1030E+00 -1.7287E-02
8.3730E+00 -1.4671E-01
7.9630E+00 -2.7916E-01
8.6230E+00 7.4901E-02
7.3330E+00 -1.5428E-01
8.7530E+00 5.7012E-02
8.9530E+00 1.7652E-01
7.2430E+00 -4.1240E-01
8.1430E+00 6.6512E-02
6.5830E+00 -1.8738E-01
7.5330E+00 -5.3477E-01
6.8530E+00 -1.3254E-01
7.9830E+00 -2.8102E-01
8.2030E+00 1.7054E-02
7.0430E+00 -2.0848E-01
7.5830E+00 -1.1715E-01
7.0630E+00 -8.9174E-01
7.3230E+00 2.7927E-01
7.9230E+00 -9.4567E-02
8.1730E+00 2.2707E-01
6.9130E+00 -4.2243E-01
7.5430E+00 -3.8744E-01
8.2230E+00 -1.7394E-01
8.8630E+00 1.7158E-01
8.4730E+00 -2.2355E-01
8.2030E+00 1.2994E-01
7.4230E+00 -5.6226E-01
8.4230E+00 2.7218E-01
9.5530E+00 2.0476E-01
8.3830E+00 -7.1342E-02
1.0153E+01 6.3742E-01
9.4630E+00 -2.2247E-01
7.3930E+00 -4.2398E-01
7.3930E+00 -9.0393E-01
7.2930E+00 -2.2374E-01
7.5630E+00 -4.6017E-01
8.0830E+00 2.1227E-01
8.8530E+00 1.0155E-01
7.4330E+00 -2.6505E-01
1.0043E+01 2.8008E-01
7.4930E+00 -4.1807E-02
7.4130E+00 2.5163E-01
7.9030E+00 -9.0836E-02
8.2730E+00 -1.2885E-01
8.0030E+00 -7.9833E-02
8.5130E+00 1.2000E-01
8.5430E+00 -2.1995E-01
8.0630E+00 2.7843E-02
7.6530E+00 -2.1905E-01
9.2230E+00 1.0451E-01
7.7130E+00 -3.0354E-01
7.2130E+00 -1.4952E-01
9.1030E+00 1.1439E+00
6.6430E+00 -3.8647E-01
7.6330E+00 1.0972E-01
8.3830E+00 3.5618E-01
8.0430E+00 -2.2904E-01
7.5830E+00 -2.7689E-01
7.6130E+00 -4.0481E-01
7.9930E+00 2.0237E-02
7.7930E+00 4.6378E-01
7.6930E+00 -7.2893E-02
8.4230E+00 9.1167E-02
7.3830E+00 -1.4613E-02
7.8530E+00 -4.9735E-01
9.2630E+00 1.2030E-01
9.0830E+00 -3.5026E-02
7.9830E+00 -1.7607E-01
7.2230E+00 5.0048E-01
9.8130E+00 3.9104E-01
8.0830E+00 8.3019E-02
7.7330E+00 -4.8725E-02
8.0230E+00 -2.4376E-01
7.2330E+00 -3.0967E-01
7.3230E+00 1.9355E-01
9.5430E+00 6.1718E-01
7.5930E+00 -1.1396E-01
8.0130E+00 2.0468E-01
8.1530E+00 3.0018E-01
7.2230E+00 -4.9469E-01
8.8830E+00 1.8351E-01
8.9030E+00 6.1834E-01
7.4830E+00 3.3765E-02
7.1130E+00 -6.4553E-01
7.2530E+00 4.0527E-02
9.5930E+00 3.4995E-01
8.5330E+00 -1.9439E-02
6.8030E+00 -3.4037E-01
7.7530E+00 -3.8949E-01
9.7830E+00 8.8225E-02
1.0053E+01 2.8522E-01
7.5130E+00 -2.1473E-02
7.7330E+00 -2.0227E-01
1.1003E+01 1.0411E+00
9.0130E+00 -5.1581E-04
7.5630E+00 7.2533E-02
6.8230E+00 -4.2898E-01
9.1630E+00 1.6128E-01
7.0430E+00 -2.7268E-01
9.8430E+00 2.1211E-01
7.3130E+00 -1.7912E-01
7.9930E+00 -2.5132E-01
8.3030E+00 5.4230E-02
8.9230E+00 1.6009E-01
6.5130E+00 -6.4216E-01
6.9630E+00 -3.9971E-01
8.5030E+00 8.3173E-02
7.9030E+00 -1.5496E-01
7.5130E+00 -8.5116E-01
9.7730E+00 5.3414E-01
7.8630E+00 2.9006E-01
7.2930E+00 -4.7899E-01
7.0830E+00 -1.7966E-01
8.1430E+00 8.9326E-02
7.3330E+00 -4.8678E-01
7.7030E+00 -2.7991E-01
1.1013E+01 8.6298E-01
6.5830E+00 -4.1386E-01
7.9030E+00 1.7220E-01
7.6030E+00 -3.3265E-01
7.6130E+00 6.5830E-02
7.0330E+00 -8.3114E-02
8.0230E+00 -2.2557E-01
9.0030E+00 5.2470E-01
8.0530E+00 -2.6626E-01
1.0223E+01 4.4706E-01
7.7230E+00 -3.0538E-01
6.3330E+00 -8.0739E-01
8.6030E+00 -2.4676E-02
8.6830E+00 3.5005E-01
1.0543E+01 7.1711E-01
9.6130E+00 3.2821E-01
7.9930E+00 -5.5985E-01
7.9630E+00 -3.5672E-01
7.6330E+00 4.9536E-02
7.9430E+00 1.6981E-01
8.4030E+00 9.7389E-02
9.3630E+00 -1.5994E-01
8.4030E+00 1.6960E-01
8.6530E+00 1.9494E-01
6.7330E+00 -3.8868E-01
7.3630E+00 9.8630E-02
7.5330E+00 -2.6065E-01
7.5830E+00 7.6096E-01
7.3230E+00 -2.4937E-01
7.9830E+00 -2.2437E-01
8.0630E+00 7.2953E-03
7.0130E+00 -4.9000E-02
7.2130E+00 -3.4888E-01
8.1530E+00 -2.1119E-01
7.4630E+00 -4.2358E-02
8.1030E+00 2.5853E-01
7.9430E+00 2.0213E-01
7.9530E+00 8.0442E-02
8.4330E+00 3.8363E-01
7.5130E+00 3.6351E-01
8.7330E+00 -4.1217E-01
8.4130E+00 -3.5987E-02
7.1430E+00 -3.2874E-01
7.9930E+00 6.5095E-04
8.7330E+00 2.3489E-01
1.0133E+01 5.2967E-01
8.0730E+00 -2.9990E-01
8.1830E+00 -3.3271E-01
8.4530E+00 -1.8938E-01
8.4230E+00 2.5972E-01
7.2930E+00 -4.1559E-02
7.5530E+00 -2.7834E-01
9.8530E+00 5.0692E-01
7.2330E+00 -1.2906E-01
7.5930E+00 -3.3910E-01
7.2730E+00 -4.9702E-01
6.9430E+00 -4.6195E-01
6.8430E+00 -2.9090E-01
8.1030E+00 -2.5477E-01
8.4030E+00 3.6326E-01
7.6730E+00 7.3215E-01
7.6930E+00 -5.2383E-01
6.6230E+00 -5.6461E-01
8.5130E+00 2.7743E-01
6.9930E+00 5.7444E-01
8.2230E+00 2.7041E-01
8.2530E+00 2.0317E-01
7.2830E+00 -5.1283E-01
8.5030E+00 -1.5364E-01
7.6530E+00 -2.2402E-01
7.6530E+00 3.6505E-01
7.8030E+00 5.4015E-01
7.6430E+00 -2.6239E-01
7.7230E+00 -1.5196E-01
7.9530E+00 -8.1488E-02
8.8830E+00 4.1068E-01
7.0430E+00 -3.2856E-01
9.9930E+00 5.0062E-01
9.9830E+00 3.9353E-01
8.0630E+00 3.0927E-02
7.5530E+00 3.2109E-01
7.2730E+00 -4.7730E-02
9.6830E+00 8.9859E-02
7.5730E+00 -3.6428E-01
7.0530E+00 -3.0453E-01
8.6830E+00 -1.7526E-01
7.5230E+00 1.6805E-01
7.5530E+00 7.2988E-02
8.0130E+00 -3.2040E-01
9.8430E+00 2.7610E-01
8.1430E+00 -1.4015E-01
7.9830E+00 -5.5158E-01
7.8630E+00 -1.2223E-01
9.1530E+00 5.2489E-01
9.0430E+00 2.1480E-01
6.9930E+00 6.0615E-02
7.7930E+00 -1.3012E-01
9.0630E+00 -6.3488E-02
9.7330E+00 4.8217E-01
7.9830E+00 -2.0217E-01
8.9930E+00 1.1270E-01
7.5930E+00 -2.5705E-01
8.7030E+00 -8.2641E-02
7.7430E+00 1.2738E-01
6.5930E+00 -3.2864E-01
8.7530E+00 2.1042E-01
8.6530E+00 6.3334E-03
7.4630E+00 3.9382E-02
7.3830E+00 2.6816E-01
9.8330E+00 1.1388E+00
7.5830E+00 -1.3162E-01
9.0030E+00 2.7337E-01
8.1330E+00 -3.8268E-01
8.1130E+00 1.1078E-01
9.2930E+00 3.4678E-01
7.9730E+00 1.4741E-03
8.2830E+00 -3.2273E-01
7.8930E+00 1.0954E-01
7.1530E+00 -5.2725E-01
8.7030E+00 3.5111E-01
7.6130E+00 -4.8048E-01
7.5230E+00 -4.1295E-01
7.6930E+00 3.0697E-01
7.5430E+00 4.2914E-02
8.1730E+00 1.4857E-01
6.6130E+00 -5.0634E-01
7.2930E+00 -2.2094E-01
9.2530E+00 -1.4328E-01
8.1430E+00 8.0270E-04
9.1430E+00 5.5151E-01
8.1130E+00 -4.2225E-01
8.5330E+00 -5.6224E-01
8.2230E+00 -2.5030E-01
8.2130E+00 1.5431E-01
7.1230E+00 -2.4535E-01
7.7930E+00 -2.6536E-01
7.1230E+00 -4.8343E-01
8.4530E+00 -1.6899E-01
7.5830E+00 -5.1163E-01
1.0403E+01 1.0837E-01
7.6630E+00 -1.1072E-01
8.3330E+00 1.0533E-01
7.6630E+00 -4.6695E-02
8.9430E+00 -1.1565E-01
9.2930E+00 -1.6678E-01
7.5830E+00 -6.9100E-01
8.9630E+00 4.2698E-02
7.7730E+00 -1.5929E-01
9.9630E+00 3.2374E-01
9.5230E+00 1.8634E-01
7.9130E+00 7.5091E-02
1.0163E+01 9.7225E-01
7.5330E+00 -2.7845E-01
8.7630E+00 1.2480E-01
7.7430E+00 -5.8101E-02
7.6430E+00 1.6844E-01
1.0523E+01 5.2835E-01
8.3830E+00 -2.9557E-01
6.4630E+00 3.4329E-01
7.9130E+00 -3.8445E-02
9.4430E+00 3.3518E-01
8.8030E+00 1.8551E-02
7.4230E+00 -1.5940E-01
7.8630E+00 1.8822E-01
8.7130E+00 3.3079E-01
8.8830E+00 2.2816E-01
5.8730E+00 6.0836E-01
7.4230E+00 -1.8983E-01
7.8330E+00 -1.6682E-01
8.3630E+00 2.3853E-01
8.1730E+00 3.7628E-01
7.4530E+00 2.6090E-01
8.2830E+00 -1.5047E-01
7.5330E+00 -1.7978E-01
7.4630E+00 7.1790E-02
7.4030E+00 -2.2546E-01
8.4930E+00 1.9477E-01
8.4730E+00 -6.6233E-02
7.3730E+00 -2.5117E-01
7.3130E+00 -4.7604E-01
8.8430E+00 3.3519E-01
8.5530E+00 8.5273E-02
7.3330E+00 -1.4364E-01
1.0533E+01 1.2686E+00
7.0030E+00 -4.3561E-01
7.1330E+00 -6.4434E-01
7.6730E+00 -3.4247E-01
7.9830E+00 5.1557E-01
7.8630E+00 -8.2877E-02
8.9930E+00 3.1323E-01
8.8930E+00 1.0606E-01
7.4330E+00 -2.4707E-01
9.5830E+00 5.7959E-01
6.8230E+00 -5.7709E-01
7.8730E+00 -6.2786E-01
7.5230E+00 -5.0405E-01
9.2430E+00 5.3240E-01
7.8130E+00 -2.3893E-01
7.8330E+00 -6.2447E-01
7.9430E+00 -8.3250E-02
8.3630E+00 -2.3751E-01
8.8930E+00 1.1154E-01
7.7930E+00 -4.3684E-01
7.3330E+00 -5.9062E-02
7.9630E+00 5.8513E-02
7.8230E+00 1.1506E-01
8.5630E+00 -1.1436E-01
7.8730E+00 -1.1722E-01
8.0730E+00 7.9518E-02
8.6330E+00 2.8176E-01
8.8630E+00 7.3474E-01
7.0530E+00 -1.1481E-01
7.0830E+00 7.6567E-01
1.0463E+01 4.7599E-01
7.4730E+00 -4.9398E-01
7.2130E+00 -3.5821E-01
7.1830E+00 -3.2989E-01
7.3030E+00 -2.3827E-01
7.9330E+00 1.0551E-01
7.5430E+00 -4.5758E-01
8.4530E+00 8.4676E-01
9.8430E+00 5.5953E-01
9.7430E+00 1.4979E-01
9.8330E+00 6.4187E-01
7.8730E+00 -1.5272E-01
7.8730E+00 -6.1134E-02
7.5530E+00 4.4128E-02
6.8530E+00 -3.4721E-01
6.4330E+00 -3.5792E-01
9.2530E+00 1.9856E-01
8.9630E+00 1.1957E-01
9.1930E+00 -5.4938E-02
7.6530E+00 -7.4530E-01
8.0430E+00 2.4141E-01
6.6830E+00 -5.1705E-01
7.3330E+00 -3.6117E-02
8.8030E+00 -3.4956E-01
9.5130E+00 7.3857E-01
7.6030E+00 -3.4101E-02
7.4130E+00 -1.1427E-01
8.0130E+00 -4.4981E-02
7.6530E+00 -2.7847E-01
7.8430E+00 -2.1703E-01
9.9130E+00 6.5648E-01
8.9630E+00 -2.4884E-01
7.9430E+00 -3.3373E-01
8.7730E+00 1.4959E-01
7.8830E+00 6.0420E-01
9.1230E+00 5.2093E-01
7.7330E+00 -2.1986E-01
8.3230E+00 -4.0053E-01
7.7230E+00 8.5423E-02
7.4330E+00 2.7256E-02
9.0730E+00 1.2055E-01
7.4730E+00 -8.5098E-02
6.8830E+00 -5.4609E-01
9.4330E+00 3.7231E-01
8.0330E+00 -2.2150E-02
7.1330E+00 -1.8116E-01
7.8330E+00 1.7665E-01
9.5030E+00 3.6335E-01
8.3830E+00 5.9526E-01
9.3530E+00 2.5453E-01
7.2830E+00 -2.1535E-01
7.8330E+00 -1.5205E-01
9.4430E+00 1.5716E-01
9.2830E+00 3.5266E-01
7.7230E+00 -5.7469E-01
7.4030E+00 -3.7669E-01
8.0930E+00 -2.3949E-01
8.7430E+00 4.4287E-01
7.6830E+00 -3.1915E-01
7.7630E+00 -5.8483E-01
1.0693E+01 6.7997E-01
7.8230E+00 1.3089E-01
8.3730E+00 3.0589E-01
7.4930E+00 1.5223E-01
8.3430E+00 -3.7973E-01
7.8730E+00 1.9561E-01
9.6530E+00 1.7198E-01
7.6230E+00 -3.1096E-01
8.4030E+00 5.9010E-02
8.8430E+00 3.3067E-01
7.1730E+00 -7.3184E-02
7.9330E+00 -5.0739E-02
7.9630E+00 -9.0251E-02
7.8430E+00 2.1751E-02
9.4030E+00 1.9576E-01
1.0493E+01 8.9718E-01
8.0530E+00 6.5662E-02
8.7030E+00 -1.0327E-01
7.1830E+00 -2.7788E-01
7.0030E+00 -3.5114E-01
9.3630E+00 4.4614E-01
7.1830E+00 -2.2174E-01
8.3330E+00 -1.5432E-01
8.0630E+00 1.1234E-01
8.4030E+00 -5.6552E-02
7.9030E+00 -1.0029E-01
6.8030E+00 -7.5301E-01
7.7630E+00 -1.6570E-01
7.3930E+00 -2.7373E-01
9.4630E+00 4.6625E-01
8.3430E+00 7.2000E-02
8.8830E+00 3.5126E-01
7.7430E+00 -3.2534E-01
8.1830E+00 1.7846E-01
7.0430E+00 -4.3617E-01
8.2330E+00 1.4053E-01
7.4030E+00 -1.4248E-02
6.9730E+00 -3.5584E-01
7.3630E+00 1.4787E-01
8.5230E+00 -1.0675E-02
8.3330E+00 4.1443E-01
7.4830E+00 -2.1991E-01
7.4830E+00 -6.5391E-01
8.6130E+00 2.4078E-01
7.8130E+00 1.4600E-01
9.5930E+00 1.9353E-01
8.7230E+00 4.0398E-01
7.8930E+00 1.2799E-02
9.3230E+00 2.4998E-01
8.0330E+00 -3.8353E-01
8.0730E+00 4.0278E-02
8.0630E+00 1.2533E+00
9.6630E+00 5.2463E-01
