# ShibuyaData>	col 0: Mass	col 1: Size	Between redshifts 0.0 and 0.2
5.9230E+00 -8.2745E-01
6.7030E+00 -1.5592E-01
6.3130E+00 -8.2937E-01
5.8130E+00 -7.3993E-01
9.4230E+00 3.6383E-01
6.1430E+00 -6.0372E-01
6.7830E+00 -4.4945E-01
7.6630E+00 1.4289E-01
6.3330E+00 -5.0651E-01
8.6830E+00 1.4689E-02
6.8330E+00 -6.0029E-01
7.0330E+00 -2.6523E-02
6.9530E+00 -7.5012E-01
5.9930E+00 -8.9659E-02
7.0530E+00 8.1428E-01
6.6930E+00 -3.6397E-01
6.0830E+00 -6.3476E-01
9.4030E+00 6.1286E-01
7.2330E+00 -2.7237E-01
7.0030E+00 -3.8456E-01
7.0630E+00 -5.9244E-01
6.5230E+00 -8.4370E-01
7.6230E+00 -1.8640E-01
6.3930E+00 -6.9823E-01
6.4130E+00 -1.1698E+00
9.4330E+00 5.8335E-02
6.6330E+00 -5.6860E-01
6.1330E+00 -5.0518E-01
6.7030E+00 -4.1827E-01
7.0330E+00 -8.8592E-01
7.5230E+00 -2.0051E-01
7.3330E+00 -4.5834E-01
7.5630E+00 -3.9935E-01
7.6330E+00 -6.2870E-03
8.1430E+00 1.1222E-01
7.8530E+00 -5.8299E-02
7.7030E+00 -6.2380E-02
6.0730E+00 -8.5726E-01
5.8130E+00 -2.6911E-01
6.6730E+00 -6.1871E-01
7.0830E+00 -1.4326E-01
8.6230E+00 4.2306E-01
7.8030E+00 -1.0141E-01
6.8130E+00 -4.6491E-01
6.6230E+00 -3.0962E-01
6.6030E+00 -1.0919E+00
6.2130E+00 -7.2369E-01
7.3930E+00 4.2107E-02
7.3430E+00 -2.4857E-01
8.5830E+00 -2.8863E-01
6.7730E+00 -1.0112E+00
6.7930E+00 -2.7854E-01
7.7330E+00 1.5196E+00
6.6330E+00 -6.5592E-01
6.6130E+00 -7.0341E-01
8.1630E+00 -1.4425E-01
7.6930E+00 -1.7641E-01
8.0530E+00 6.6166E-02
6.1430E+00 -8.6221E-01
7.6530E+00 -5.9988E-02
6.0230E+00 -1.8293E+00
6.5530E+00 -5.2202E-01
5.9930E+00 -1.0963E+00
7.2730E+00 -3.6610E-01
7.3030E+00 -7.0130E-02
6.3230E+00 -5.1376E-01
7.2630E+00 -7.6923E-01
6.6030E+00 -4.6218E-01
6.4730E+00 -1.1452E+00
7.4430E+00 -7.1547E-01
7.1130E+00 -2.2034E-01
8.8130E+00 1.4531E-01
7.5730E+00 6.7398E-02
6.9030E+00 -1.7096E-01
6.7330E+00 -1.5765E-01
8.7030E+00 -1.0347E-01
7.3030E+00 5.5684E-02
6.4230E+00 -8.2414E-01
5.7830E+00 -4.9750E-01
7.6130E+00 -1.3100E-01
6.8530E+00 1.0457E-01
8.2330E+00 -1.5305E-01
6.4330E+00 -4.8636E-01
7.3930E+00 -3.3198E-01
6.8330E+00 -3.1741E-01
6.8930E+00 -1.3876E-01
7.5530E+00 -1.1375E-02
6.4530E+00 -3.1110E-01
6.5830E+00 -3.9375E-01
6.6630E+00 -1.2983E+00
6.3830E+00 -9.1071E-01
8.2030E+00 3.1446E-01
6.4230E+00 -3.3882E-01
9.6130E+00 3.7945E-01
6.1230E+00 -5.1587E-01
7.7130E+00 -2.4078E-01
7.1330E+00 -1.9895E-02
7.2530E+00 -2.4050E-01
6.6630E+00 -5.4979E-01
6.7430E+00 -7.6935E-01
7.1030E+00 -5.0458E-01
6.3630E+00 -7.1915E-01
7.7730E+00 -7.7026E-02
9.5930E+00 2.8081E-01
6.7930E+00 -6.8710E-01
6.1230E+00 -5.4960E-01
7.0330E+00 -1.1438E-01
6.8630E+00 -6.0108E-01
6.3330E+00 -1.1099E+00
7.9130E+00 -6.4476E-02
7.5730E+00 2.8961E-01
7.7530E+00 -4.1759E-01
6.9330E+00 -4.3117E-01
8.4830E+00 1.2093E+00
6.9630E+00 -7.4608E-01
6.3330E+00 -8.2429E-01
6.4630E+00 -1.0541E+00
7.1330E+00 -4.1923E-01
7.0530E+00 -6.5009E-01
7.3130E+00 -1.7864E-01
7.1530E+00 -2.0319E-01
6.9130E+00 -6.2823E-01
6.9330E+00 -3.0540E-01
7.8930E+00 -2.8212E-01
7.6030E+00 9.5195E-01
6.8330E+00 -3.5993E-02
6.2030E+00 -6.0212E-01
6.7230E+00 -3.4347E-01
8.4530E+00 2.7471E-01
6.9430E+00 -4.9746E-01
9.1730E+00 4.2536E-01
8.7330E+00 3.2797E-01
6.6730E+00 -6.0598E-02
7.5530E+00 -1.1947E-01
7.2630E+00 -1.9409E-01
7.2930E+00 -2.6321E-01
6.5530E+00 -5.7317E-01
7.2230E+00 -2.9189E-01
5.8230E+00 -6.2225E-01
7.6130E+00 -4.5950E-01
7.4830E+00 -3.0867E-01
8.3630E+00 -1.1907E-01
7.0630E+00 -2.0580E-01
7.5630E+00 6.5694E-01
8.3730E+00 4.9070E-01
7.3730E+00 -9.5562E-02
7.7430E+00 1.8522E-01
6.9930E+00 -9.7735E-02
6.7930E+00 -5.3376E-01
7.4530E+00 -1.3161E-01
8.3530E+00 2.3593E-01
9.3130E+00 2.7711E-01
6.3530E+00 -4.5055E-01
8.1630E+00 8.4705E-02
7.0330E+00 -7.8328E-01
7.1530E+00 -4.0597E-02
6.9130E+00 -4.8526E-01
5.9130E+00 -7.1285E-01
7.1330E+00 -7.0199E-01
7.2730E+00 -2.3315E-01
6.5530E+00 -6.5692E-01
7.7130E+00 4.8609E-02
7.7630E+00 5.2880E-01
6.3430E+00 -6.1834E-01
7.2330E+00 -1.4233E-01
6.2530E+00 -7.4203E-01
9.1930E+00 7.3948E-01
7.6430E+00 -1.5276E-01
7.0430E+00 9.6542E-02
5.8230E+00 -1.1107E+00
8.4030E+00 3.7237E-01
6.9130E+00 -3.7287E-01
5.9830E+00 -5.7216E-01
6.8430E+00 -3.5022E-01
6.3730E+00 -7.7781E-01
7.5630E+00 1.2360E-01
5.7930E+00 -1.4673E-01
8.4930E+00 1.2946E-01
8.0330E+00 -3.3364E-01
7.9330E+00 1.8663E-01
6.4730E+00 -5.0412E-01
7.8930E+00 -3.3020E-01
6.7630E+00 -8.1260E-01
8.9030E+00 4.4012E-01
9.0130E+00 2.9342E-01
7.0630E+00 1.5593E-01
6.9530E+00 -6.1628E-01
6.5530E+00 -5.0020E-01
6.5630E+00 -4.7213E-01
6.6430E+00 1.5518E-01
6.6830E+00 -2.6150E-01
6.5730E+00 -4.1327E-01
8.4630E+00 1.9974E-01
6.8930E+00 -6.3497E-01
7.8430E+00 7.3377E-02
6.9130E+00 -5.3719E-01
6.6830E+00 -4.1167E-01
6.3930E+00 -9.8732E-01
7.0630E+00 -3.5846E-01
8.5630E+00 1.4059E-01
8.6630E+00 9.6354E-02
8.5730E+00 3.3853E-01
6.6930E+00 4.9233E-01
8.1330E+00 -3.6522E-01
6.3930E+00 -6.0781E-01
6.8930E+00 -7.9431E-01
8.4930E+00 1.5268E-02
5.9930E+00 -6.9639E-01
8.0430E+00 -1.5502E-03
6.8630E+00 -4.1160E-01
7.1130E+00 -4.7437E-01
7.4830E+00 4.3235E-01
5.9530E+00 -9.8402E-02
5.9030E+00 -2.3814E-01
6.3130E+00 -5.3099E-01
6.7830E+00 -2.4945E-01
7.5130E+00 -1.8934E-01
7.7930E+00 3.1870E-01
6.3130E+00 -7.5233E-01
6.2730E+00 -4.6305E-01
6.9030E+00 -1.8299E-01
6.3830E+00 -4.0962E-01
7.3230E+00 -3.2957E-01
6.8030E+00 -1.1416E+00
7.1330E+00 -2.6364E-01
6.2330E+00 -5.2990E-01
6.9530E+00 -7.6757E-01
7.3130E+00 2.0468E-01
6.2930E+00 -9.8405E-01
7.9330E+00 -2.0377E-02
7.9330E+00 -3.1709E-02
7.3430E+00 -4.9592E-01
8.9830E+00 -7.5516E-03
7.3630E+00 -3.4634E-01
6.6830E+00 -6.3734E-01
8.2030E+00 1.9540E-02
6.3930E+00 -6.4137E-01
8.4430E+00 3.9981E-02
7.7730E+00 -1.0220E-01
5.8930E+00 -3.6361E-01
6.3230E+00 -1.1848E+00
1.0713E+01 5.4921E-01
9.7930E+00 3.9228E-01
9.9630E+00 5.1571E-01
8.1730E+00 6.6756E-01
7.7530E+00 -8.8696E-02
7.1430E+00 -3.0634E-01
6.4130E+00 -1.2632E+00
9.2330E+00 7.1535E-01
8.0830E+00 3.4376E-02
5.8830E+00 -6.0815E-01
7.8030E+00 2.5003E-02
6.9330E+00 -4.1603E-01
7.4330E+00 -3.4559E-01
8.0730E+00 3.8022E-01
7.5830E+00 6.9878E-01
7.9130E+00 -3.6833E-01
6.9230E+00 -4.9107E-01
9.9830E+00 5.2669E-01
5.8630E+00 -8.7659E-01
5.8230E+00 -9.6694E-01
7.4630E+00 -3.4380E-01
6.1230E+00 -7.3411E-01
7.0330E+00 -2.5193E-01
8.1230E+00 1.5048E-01
7.7830E+00 9.6799E-02
1.0313E+01 5.3401E-01
7.5230E+00 4.4254E-02
6.6630E+00 -9.0047E-01
8.9230E+00 3.3375E-01
8.6330E+00 1.4551E-01
7.9930E+00 -1.2948E-01
6.7430E+00 -3.4392E-01
5.9430E+00 -5.5477E-01
6.3130E+00 -1.0756E+00
6.4830E+00 -3.1359E-01
8.7630E+00 2.3947E-01
7.4330E+00 2.2849E-01
6.8430E+00 -2.7021E-01
8.8530E+00 4.3326E-01
8.1030E+00 1.4253E-01
6.0630E+00 -7.8264E-01
6.4130E+00 -8.2552E-01
7.1030E+00 -3.1376E-01
5.9730E+00 -6.3549E-01
7.9730E+00 -2.3290E-01
7.2430E+00 -3.2410E-01
7.6430E+00 -1.8211E-01
7.3630E+00 -4.8308E-01
5.8730E+00 -1.2045E+00
7.0730E+00 -5.7128E-01
6.4330E+00 -5.3838E-01
9.0530E+00 -2.1872E-01
7.7630E+00 -6.4429E-02
6.0830E+00 -8.0185E-01
7.5530E+00 -9.0683E-02
7.1630E+00 -2.8191E-01
7.1430E+00 -1.1341E+00
7.1830E+00 -2.7964E-01
6.8330E+00 -4.9533E-01
7.0230E+00 -3.5311E-01
7.3030E+00 -3.4495E-01
6.2630E+00 -4.3590E-01
6.9830E+00 -4.2507E-01
6.3930E+00 -6.7836E-01
8.1230E+00 2.4513E-01
6.3030E+00 -4.3038E-01
6.4830E+00 2.7824E-01
6.4630E+00 -4.7827E-01
7.3830E+00 -1.3918E-01
5.8730E+00 -8.5620E-01
7.4930E+00 -3.6162E-01
7.1830E+00 -2.1859E-01
5.9030E+00 -6.4719E-01
6.9530E+00 -2.3816E-01
5.8330E+00 -7.1548E-01
5.9330E+00 -8.2523E-01
6.6430E+00 3.4639E-01
6.0130E+00 1.3752E-01
1.0733E+01 1.5958E+00
7.7230E+00 -1.3183E-01
6.8630E+00 -2.3423E-01
8.8930E+00 -1.0946E-01
6.5030E+00 -5.7464E-01
6.8330E+00 -7.8399E-01
6.2230E+00 3.1408E-01
6.8330E+00 -4.3134E-01
6.6830E+00 -6.0075E-01
7.2330E+00 -1.3867E-01
6.5530E+00 -6.1470E-01
8.1030E+00 2.1569E-01
6.4530E+00 -5.8425E-01
6.4630E+00 -5.8981E-01
7.4030E+00 -1.6796E-01
7.4630E+00 -7.7070E-02
7.6830E+00 -2.7270E-01
7.6530E+00 3.8756E-01
8.2830E+00 2.9525E-01
9.0330E+00 6.0003E-01
7.0730E+00 -3.1803E-01
7.1430E+00 -5.0029E-01
7.3230E+00 -3.3446E-01
7.1630E+00 -1.3496E-01
8.8130E+00 1.0007E-02
7.7230E+00 1.4631E-01
7.3830E+00 -2.6651E-01
7.0530E+00 -1.9321E-02
6.6330E+00 -9.2982E-01
6.3330E+00 -3.5247E-01
8.2630E+00 3.9787E-02
6.1530E+00 -7.7513E-01
5.9630E+00 -7.9567E-01
7.2930E+00 -7.3910E-01
6.4230E+00 -9.8145E-01
6.9030E+00 -6.6671E-01
6.9430E+00 -3.8562E-01
6.8030E+00 -4.7129E-01
5.9130E+00 -8.4730E-01
7.0430E+00 -1.4084E-01
8.0830E+00 -5.0052E-01
8.0630E+00 -3.6211E-01
8.1030E+00 -3.4926E-01
6.3930E+00 -6.8809E-01
5.9730E+00 -8.1497E-01
7.1730E+00 -3.8379E-01
8.9330E+00 4.2399E-01
6.4030E+00 -8.2693E-01
6.9130E+00 -1.7386E-01
7.6030E+00 5.8373E-02
6.2230E+00 -6.6725E-01
7.5430E+00 -6.8852E-02
7.1630E+00 -1.4905E-01
7.9630E+00 -1.5561E-01
5.8630E+00 -3.2691E-01
6.9930E+00 -2.8510E-01
7.4830E+00 9.7765E-01
6.5730E+00 -4.3102E-01
7.5830E+00 4.6624E-02
6.7730E+00 6.5377E-01
7.2630E+00 -1.1720E-01
8.3330E+00 -1.1412E-01
7.4430E+00 -8.6000E-01
6.8930E+00 -2.8184E-01
7.2930E+00 -4.0292E-01
6.4530E+00 -8.3175E-02
7.4030E+00 -2.0834E-01
7.6430E+00 -2.1436E-01
6.6630E+00 -6.3845E-01
5.9630E+00 -1.4661E+00
6.4730E+00 -3.5969E-01
6.5230E+00 -7.2150E-01
6.3030E+00 -6.9642E-01
6.0130E+00 -5.9561E-01
6.3830E+00 -6.5832E-02
6.8430E+00 3.4909E-02
5.9730E+00 -1.7188E+00
7.2830E+00 -6.8592E-02
6.6730E+00 -4.9497E-01
5.9530E+00 -4.8984E-01
8.1930E+00 7.2358E-01
6.2930E+00 -9.1860E-01
7.8930E+00 9.6865E-02
7.3030E+00 -3.7691E-01
7.4130E+00 -2.2322E-01
7.1530E+00 -1.0281E-01
8.1330E+00 -3.4885E-01
6.9730E+00 -2.9396E-01
8.5230E+00 2.3843E-01
6.3530E+00 5.7856E-01
6.6930E+00 -7.6649E-01
6.5430E+00 -5.5286E-01
7.6130E+00 -4.0130E-01
6.5730E+00 -2.4277E-01
6.5630E+00 -6.4365E-01
6.8230E+00 -6.2519E-01
6.5330E+00 -8.3886E-01
6.5030E+00 4.2096E-03
5.8830E+00 -5.3552E-01
1.0253E+01 8.9207E-01
6.4530E+00 -3.9295E-01
6.2930E+00 -5.5703E-01
6.3530E+00 -1.0733E+00
6.1930E+00 -5.4600E-01
5.8930E+00 -3.7283E-01
7.5730E+00 8.3441E-01
6.6830E+00 -7.7206E-01
7.1630E+00 -4.0500E-01
6.5730E+00 -5.8599E-01
8.2530E+00 -1.9499E-02
5.9930E+00 -1.0292E+00
6.5730E+00 -6.9486E-01
6.2030E+00 -5.4998E-01
5.8330E+00 -1.4861E+00
8.8730E+00 -4.1834E-02
5.9230E+00 -6.1564E-01
6.0030E+00 -9.7234E-01
8.4530E+00 -1.9224E-01
6.0730E+00 -3.8302E-01
7.1130E+00 1.6018E-01
6.7030E+00 -5.9415E-01
7.8930E+00 4.3616E-01
8.0530E+00 6.0033E-02
7.0730E+00 5.0809E-01
6.8330E+00 -3.9476E-01
6.2230E+00 -4.3977E-01
7.0830E+00 -5.8810E-01
6.6930E+00 -6.0529E-01
7.4730E+00 4.2507E-01
6.9930E+00 -2.1652E-01
7.9530E+00 2.3211E-01
6.8030E+00 -1.3012E+00
7.4230E+00 2.1037E-01
7.6430E+00 -9.2760E-02
8.5430E+00 1.4838E-01
6.4730E+00 -4.7298E-01
7.7130E+00 -3.3782E-01
6.4530E+00 -8.3339E-01
6.9930E+00 -5.3240E-01
6.3530E+00 -1.0495E+00
7.4330E+00 -1.4152E-01
9.0130E+00 2.1420E-01
6.4830E+00 -6.3325E-01
6.0530E+00 -1.1201E+00
6.2430E+00 -7.7215E-01
7.6530E+00 -4.1334E-02
5.9930E+00 -1.0608E+00
7.0630E+00 -2.6040E-01
6.7430E+00 -7.5035E-01
7.8830E+00 -6.3340E-02
6.8330E+00 -5.5218E-01
6.6530E+00 -6.4467E-01
7.9130E+00 -5.4735E-03
6.3830E+00 3.3082E-02
8.5730E+00 9.2822E-02
7.0130E+00 -6.0041E-01
9.5230E+00 -1.3299E-01
9.0830E+00 3.0221E-01
7.0730E+00 7.0409E-01
9.1130E+00 2.0011E-01
6.5530E+00 -9.1073E-01
6.1130E+00 -8.8646E-01
7.8930E+00 -7.6469E-02
7.6730E+00 -2.1899E-01
6.5830E+00 -6.2409E-01
7.1830E+00 -1.3192E-01
8.4830E+00 7.1344E-02
6.4630E+00 -2.8167E-01
6.1430E+00 -6.0321E-01
7.9130E+00 -2.6321E-02
6.4330E+00 -8.5220E-01
7.8430E+00 -2.8101E-01
8.0830E+00 -1.5240E-01
9.3330E+00 1.3663E-02
8.1430E+00 1.3470E-01
9.0430E+00 -1.4843E-02
7.3130E+00 -6.2383E-01
7.1130E+00 -1.6312E-01
8.3330E+00 -3.5290E-01
6.1130E+00 -7.0704E-01
8.6930E+00 2.0161E-01
7.5730E+00 -4.3557E-01
6.8430E+00 -3.1642E-01
7.1030E+00 6.9365E-03
8.8430E+00 2.5015E-01
6.7830E+00 -7.8558E-01
7.3130E+00 -3.7642E-01
8.2430E+00 3.0960E-02
8.2830E+00 -2.7448E-01
9.6830E+00 1.6243E-01
8.3030E+00 -2.4954E-01
6.6730E+00 -8.2799E-01
8.8630E+00 1.9959E-01
8.3030E+00 2.8748E-01
6.1530E+00 -3.0397E-01
8.0030E+00 3.4501E-01
8.7430E+00 3.7817E-01
6.4830E+00 -6.8224E-01
5.9930E+00 -8.9607E-01
5.9630E+00 -1.1208E+00
6.5530E+00 -1.8392E-02
7.4330E+00 -5.0512E-01
6.6230E+00 6.5119E-01
5.9730E+00 -1.1414E+00
5.9930E+00 -4.0828E-01
5.9530E+00 -1.5027E+00
6.1630E+00 -6.0503E-01
7.0130E+00 -5.0893E-01
6.1330E+00 -1.2601E+00
7.1130E+00 -2.7784E-01
8.4430E+00 -2.0281E-01
5.8430E+00 -1.0879E+00
7.8330E+00 -3.5307E-01
6.9130E+00 -3.8715E-01
7.7430E+00 -2.3409E-01
5.8330E+00 -8.0150E-01
7.9530E+00 6.6043E-02
7.0630E+00 -3.6835E-01
6.9930E+00 4.6220E-01
8.9330E+00 4.1368E-01
6.6030E+00 -8.1264E-01
9.6530E+00 4.8919E-01
7.3930E+00 -1.1535E-01
8.6730E+00 3.7833E-02
6.9030E+00 -6.2231E-01
6.3030E+00 -1.1819E+00
6.3530E+00 -3.4639E-01
7.0230E+00 -5.7334E-01
6.9230E+00 -4.7000E-01
6.9930E+00 -2.6899E-01
9.0030E+00 -6.2254E-02
6.2730E+00 -5.1571E-01
8.0330E+00 -4.8475E-01
9.3830E+00 5.2922E-01
7.9730E+00 2.2068E-01
6.9630E+00 -6.7452E-02
9.0330E+00 4.3966E-01
7.2530E+00 8.5375E-01
8.0130E+00 1.9345E-01
5.8130E+00 -7.6301E-01
6.4130E+00 -5.3894E-01
8.4930E+00 -1.4955E-01
7.1530E+00 -5.8432E-01
6.2730E+00 -6.6000E-01
8.1630E+00 3.7003E-01
7.6430E+00 -4.5993E-01
6.5230E+00 -6.2187E-01
6.7530E+00 -5.3773E-01
8.1530E+00 -4.5085E-01
6.0330E+00 -1.3797E+00
6.8430E+00 -4.8589E-01
7.6530E+00 -3.3762E-01
6.7830E+00 -6.4173E-01
8.7830E+00 -2.6365E-01
7.7330E+00 -1.6302E-01
7.2530E+00 8.8281E-02
7.3530E+00 -2.1510E-01
6.9530E+00 -2.2051E-01
6.6030E+00 -1.0458E+00
7.4430E+00 1.5263E-01
8.2330E+00 -6.6706E-02
6.7230E+00 -4.8168E-01
6.4430E+00 -4.1494E-01
5.8530E+00 -8.2539E-01
6.9530E+00 -4.3867E-01
6.8030E+00 -6.0366E-01
7.0930E+00 -8.9358E-01
8.2230E+00 1.7114E+00
9.3930E+00 6.4424E-02
6.2330E+00 -7.8137E-01
6.1930E+00 -5.8841E-01
6.1330E+00 -1.3387E+00
7.5830E+00 -3.1326E-01
6.3030E+00 3.2350E-01
5.8530E+00 -1.3645E+00
7.4130E+00 -5.1953E-02
7.8930E+00 1.5055E+00
6.9130E+00 -6.1091E-01
9.1230E+00 2.4519E-02
7.4530E+00 -4.6446E-02
6.8830E+00 -7.2877E-01
7.3730E+00 -2.9389E-01
7.7330E+00 2.5453E-02
8.3430E+00 6.6661E-02
6.6430E+00 -5.4825E-01
8.6930E+00 4.3480E-02
8.5030E+00 3.4219E-01
7.8930E+00 5.3887E-01
7.8130E+00 -3.8750E-01
6.1530E+00 -4.8624E-01
7.3630E+00 -3.0213E-01
6.1430E+00 3.7225E-01
8.8430E+00 5.5482E-01
6.7230E+00 -8.7353E-01
7.1930E+00 -8.3709E-02
5.8530E+00 -7.0064E-01
7.1630E+00 -2.0248E-01
6.9530E+00 -6.0241E-01
6.7530E+00 -3.1132E-01
7.3530E+00 9.0223E-02
6.9330E+00 -3.9625E-01
5.8830E+00 -4.6824E-01
7.4430E+00 -5.0648E-01
6.4330E+00 -5.2040E-01
6.8130E+00 -3.6420E-01
6.5830E+00 -6.0545E-01
6.7730E+00 -3.8326E-01
6.0730E+00 -6.1631E-01
7.0630E+00 -1.7062E-02
7.7030E+00 3.1037E-02
8.6130E+00 1.6831E-01
6.4530E+00 -8.5971E-01
6.8530E+00 -5.8266E-01
7.7630E+00 -1.7690E-01
6.0930E+00 -1.3133E+00
5.8730E+00 -1.1933E-01
7.1530E+00 -1.5248E-01
8.4130E+00 6.4989E-01
7.9630E+00 -2.7649E-01
7.3030E+00 9.3380E-02
6.7730E+00 -6.5953E-01
8.8330E+00 2.5091E-01
7.6830E+00 -8.6562E-02
5.8330E+00 -9.7579E-01
6.1830E+00 -5.2606E-01
7.8430E+00 -3.0993E-01
6.5130E+00 5.6791E-02
7.0130E+00 -3.3027E-01
6.6230E+00 -4.3657E-01
7.3030E+00 -5.4326E-01
7.1930E+00 -4.2039E-01
5.8230E+00 -4.6643E-01
7.5430E+00 8.4519E-02
6.5730E+00 -5.1498E-01
6.1730E+00 -5.7877E-01
6.7330E+00 -7.5154E-01
6.7130E+00 -2.3889E-01
7.0330E+00 -9.9626E-02
7.1830E+00 -2.2779E-01
5.9030E+00 -5.7327E-01
6.7830E+00 -4.2832E-01
9.8530E+00 3.3746E-01
5.9930E+00 -1.0089E+00
6.2130E+00 -3.4638E-01
7.2530E+00 -5.2522E-01
6.2230E+00 -4.7305E-01
6.7830E+00 -7.3022E-01
8.5630E+00 6.6307E-02
6.6930E+00 -9.8465E-01
6.3430E+00 -3.1970E-01
6.2430E+00 -1.1889E+00
6.0630E+00 -1.0919E+00
7.0130E+00 -2.7286E-01
6.4730E+00 -3.9583E-01
7.0030E+00 -2.2977E-01
6.9230E+00 -7.3514E-01
6.6130E+00 -5.3787E-01
6.6030E+00 -3.9501E-01
6.8030E+00 -5.8174E-01
1.0573E+01 1.0014E+00
7.2330E+00 -6.7105E-01
6.9830E+00 -3.9059E-01
6.7730E+00 -6.0473E-01
5.9130E+00 -1.2744E+00
7.1030E+00 -2.3254E-01
6.2730E+00 -4.6073E-01
6.3230E+00 -4.4467E-01
7.9830E+00 2.2204E-01
7.3130E+00 -2.9382E-02
6.2030E+00 -7.4957E-01
5.9830E+00 -8.4669E-01
6.5830E+00 -3.6811E-01
6.9230E+00 9.0064E-02
9.5830E+00 6.4987E-01
7.7430E+00 2.0193E-01
7.1530E+00 -4.4177E-01
8.7330E+00 1.3040E-01
8.1930E+00 2.7144E-01
8.0730E+00 2.3440E-01
6.1430E+00 -5.4687E-01
7.3430E+00 -3.9049E-01
6.9330E+00 -4.4468E-01
6.0930E+00 -9.0953E-01
1.0313E+01 3.4641E-01
8.4330E+00 -1.2411E-01
6.7430E+00 1.2438E-01
6.6130E+00 -8.0594E-01
6.4830E+00 -3.9109E-01
6.1930E+00 -6.0727E-01
8.2630E+00 -1.9995E-01
5.8530E+00 -1.4350E+00
7.5330E+00 -1.4922E-01
7.1330E+00 -3.1118E-01
7.9630E+00 1.6427E-02
7.0430E+00 -6.4634E-01
6.9930E+00 -2.0490E-01
6.0030E+00 -6.0551E-01
6.8530E+00 -4.0974E-01
8.3230E+00 3.3089E-01
6.4630E+00 -5.6502E-01
6.9930E+00 -6.3139E-01
6.7930E+00 -5.9287E-01
7.6730E+00 -1.9808E-04
7.5730E+00 -7.1833E-02
6.8030E+00 -5.1256E-01
6.4530E+00 -6.6687E-01
7.2630E+00 3.3740E-01
7.9930E+00 5.0045E-03
7.1330E+00 -1.0867E+00
6.2330E+00 -4.5579E-01
9.4630E+00 5.8803E-01
7.6230E+00 -3.2723E-01
7.0930E+00 1.3010E-01
7.0730E+00 -2.8936E-01
6.1630E+00 -1.0764E+00
6.5730E+00 -2.2541E-01
9.0330E+00 1.6126E-02
7.9630E+00 1.1573E+00
1.0083E+01 -1.1340E-01
5.9330E+00 -9.3529E-01
7.9830E+00 1.3344E-01
5.9430E+00 -6.0000E-01
6.5530E+00 -7.5395E-01
6.5930E+00 -3.9933E-01
8.4930E+00 3.2168E-01
8.9930E+00 2.8609E-01
6.1730E+00 -8.9678E-01
6.8330E+00 -8.5727E-02
6.6030E+00 -4.7118E-01
6.8330E+00 -3.5775E-01
9.0830E+00 1.5026E-01
7.1130E+00 -1.0735E-01
6.9030E+00 -1.3679E-01
9.0130E+00 6.6169E-02
6.8830E+00 -7.5920E-01
8.2430E+00 -1.5190E-01
6.7230E+00 -3.0059E-01
6.9430E+00 -1.0344E+00
7.0630E+00 3.8847E-02
7.6030E+00 9.5717E-02
8.9430E+00 2.5815E-01
6.4730E+00 -1.0351E+00
