-2.45000e+01 7.46659e-08 0.00000e+00 1.11999e-07
-2.35000e+01 2.23998e-07 7.46659e-08 3.35997e-07
-2.25000e+01 5.97327e-07 4.10663e-07 8.21325e-07
-2.15000e+01 1.67998e-06 1.34399e-06 2.01598e-06
-2.05000e+01 3.54663e-06 3.06130e-06 4.06929e-06
-1.95000e+01 8.73591e-06 7.95192e-06 9.55724e-06
-1.85000e+01 2.07198e-05 1.94878e-05 2.19518e-05
-1.75000e+01 4.68155e-05 4.51355e-05 4.84582e-05
-1.65000e+01 7.52632e-05 7.31726e-05 7.73539e-05
-1.55000e+01 9.62817e-05 9.36684e-05 9.88577e-05
