-2.35000e+01 0.00000e+00 0.00000e+00 3.73330e-08
-2.25000e+01 3.73330e-08 0.00000e+00 3.73330e-08
-2.15000e+01 7.46659e-08 0.00000e+00 1.86665e-07
-2.05000e+01 5.22661e-07 3.73330e-07 6.34660e-07
-1.95000e+01 1.15732e-06 9.33324e-07 1.34399e-06
-1.85000e+01 4.21862e-06 3.80796e-06 4.59195e-06
-1.75000e+01 1.41492e-05 1.35145e-05 1.48212e-05
-1.65000e+01 2.75144e-05 2.66557e-05 2.83357e-05
-1.55000e+01 4.54715e-05 4.44636e-05 4.64422e-05
