# ElbazData>	col 0: Mass	col 1: Specific Star Formation Rate	Between redshifts 0.0 and 0.2
1.0143E+01 -1.0031E+01
1.1190E+01 -1.0643E+01
9.4491E+00 -1.0053E+01
1.1274E+01 -9.9397E+00
1.0660E+01 -9.5713E+00
1.0441E+01 -9.8973E+00
9.8352E+00 -9.8540E+00
1.0155E+01 -1.0232E+01
1.0419E+01 -9.6467E+00
1.0544E+01 -9.9445E+00
1.0645E+01 -1.0232E+01
1.0320E+01 -1.0311E+01
9.5032E+00 -9.9892E+00
9.3069E+00 -9.5686E+00
1.0840E+01 -1.0923E+01
1.0560E+01 -9.9666E+00
1.0101E+01 -1.0232E+01
1.0435E+01 -9.7950E+00
1.0933E+01 -9.9932E+00
1.0656E+01 -9.9713E+00
1.0530E+01 -9.7607E+00
1.1113E+01 -1.0253E+01
1.0771E+01 -1.0179E+01
1.0653E+01 -1.0066E+01
1.0825E+01 -1.0081E+01
1.0910E+01 -1.0911E+01
1.0221E+01 -1.0379E+01
1.0564E+01 -9.6442E+00
1.0270E+01 -9.6675E+00
1.0028E+01 -9.8811E+00
9.7075E+00 -1.0121E+01
1.0403E+01 -9.9819E+00
1.1066E+01 -9.9316E+00
1.0868E+01 -1.0235E+01
1.0998E+01 -1.0071E+01
1.0265E+01 -9.8649E+00
1.0572E+01 -1.0219E+01
9.3383E+00 -9.7632E+00
1.0898E+01 -9.9789E+00
1.0755E+01 -1.1141E+01
1.0231E+01 -9.4881E+00
1.0713E+01 -1.0348E+01
1.0570E+01 -1.0141E+01
1.0595E+01 -9.9394E+00
1.0664E+01 -1.0426E+01
1.0971E+01 -1.1303E+01
1.0503E+01 -9.9787E+00
1.1357E+01 -1.1075E+01
1.0499E+01 -9.8061E+00
9.5113E+00 -9.4909E+00
1.0960E+01 -1.1137E+01
1.0213E+01 -1.0111E+01
1.0066E+01 -9.7645E+00
1.0633E+01 -9.8882E+00
1.0156E+01 -1.0284E+01
1.0029E+01 -1.0275E+01
9.0902E+00 -9.3314E+00
9.6243E+00 -9.3276E+00
9.4742E+00 -9.9112E+00
1.0564E+01 -1.0118E+01
1.0758E+01 -1.0065E+01
1.0839E+01 -1.1664E+01
1.1054E+01 -1.0041E+01
1.0553E+01 -9.7510E+00
1.0683E+01 -1.1439E+01
1.0643E+01 -9.9468E+00
9.1165E+00 -1.0200E+01
1.0877E+01 -1.0270E+01
1.0442E+01 -9.6898E+00
1.0456E+01 -9.7572E+00
1.0354E+01 -9.7883E+00
1.0705E+01 -1.0182E+01
1.0914E+01 -1.0462E+01
1.0224E+01 -9.4804E+00
9.9988E+00 -1.0259E+01
1.0644E+01 -1.0043E+01
9.8764E+00 -9.7846E+00
1.0181E+01 -9.9225E+00
9.8723E+00 -1.0020E+01
9.7172E+00 -9.9177E+00
9.5613E+00 -9.8683E+00
1.0545E+01 -9.6597E+00
1.0859E+01 -1.0405E+01
1.0381E+01 -9.7762E+00
1.0443E+01 -9.7352E+00
9.7101E+00 -1.0668E+01
1.0661E+01 -1.0182E+01
1.0840E+01 -1.1281E+01
9.3342E+00 -8.9119E+00
1.0676E+01 -1.0291E+01
9.7524E+00 -1.0152E+01
1.0897E+01 -9.8753E+00
1.0628E+01 -1.0397E+01
1.0584E+01 -1.0289E+01
1.1539E+01 -1.0723E+01
1.0436E+01 -1.0108E+01
9.9059E+00 -9.5844E+00
1.0396E+01 -1.0489E+01
1.0589E+01 -9.9544E+00
9.5567E+00 -9.6612E+00
1.0615E+01 -1.0114E+01
1.0993E+01 -1.0438E+01
1.0978E+01 -1.0507E+01
1.0630E+01 -9.9790E+00
1.1090E+01 -1.0398E+01
1.0862E+01 -1.0727E+01
9.5644E+00 -9.7951E+00
9.9492E+00 -9.7084E+00
1.0323E+01 -9.6236E+00
1.1306E+01 -1.1460E+01
9.9513E+00 -1.0143E+01
1.0912E+01 -1.0329E+01
1.0792E+01 -1.0304E+01
9.5550E+00 -9.9679E+00
1.0750E+01 -1.0059E+01
1.1205E+01 -1.0832E+01
9.7971E+00 -9.3201E+00
9.7295E+00 -9.9129E+00
9.8659E+00 -9.9170E+00
9.5031E+00 -9.6753E+00
9.4301E+00 -9.7913E+00
1.0954E+01 -1.0181E+01
1.0389E+01 -1.0064E+01
1.0768E+01 -9.8925E+00
1.0025E+01 -9.9049E+00
1.1380E+01 -1.1160E+01
9.5293E+00 -1.0001E+01
1.0019E+01 -9.9686E+00
1.0636E+01 -1.0021E+01
1.1271E+01 -1.0238E+01
1.0228E+01 -9.8884E+00
1.0253E+01 -9.8426E+00
1.1316E+01 -1.1237E+01
1.0903E+01 -1.0711E+01
8.8163E+00 -9.5419E+00
1.1063E+01 -1.0277E+01
9.6280E+00 -8.7880E+00
1.0756E+01 -1.0587E+01
9.8564E+00 -9.7417E+00
1.0741E+01 -1.0434E+01
1.0435E+01 -9.7731E+00
1.0448E+01 -9.9779E+00
1.0568E+01 -9.9599E+00
9.9626E+00 -9.8011E+00
1.0244E+01 -9.9106E+00
1.0959E+01 -1.0404E+01
1.0607E+01 -9.7201E+00
9.4634E+00 -9.8377E+00
1.0277E+01 -1.0258E+01
9.8241E+00 -9.6148E+00
1.0750E+01 -1.0108E+01
1.0527E+01 -1.0394E+01
1.0356E+01 -9.9974E+00
1.0016E+01 -9.7471E+00
1.1000E+01 -1.1029E+01
1.0898E+01 -1.0889E+01
1.0730E+01 -1.0486E+01
1.0762E+01 -1.0023E+01
1.0954E+01 -1.0775E+01
1.0236E+01 -1.0255E+01
1.0767E+01 -1.0031E+01
1.1123E+01 -1.0149E+01
1.0697E+01 -1.0073E+01
1.0627E+01 -9.3826E+00
1.1283E+01 -1.0753E+01
1.0468E+01 -1.0206E+01
1.0864E+01 -1.0660E+01
1.1120E+01 -1.0022E+01
1.1001E+01 -1.0216E+01
1.0538E+01 -1.0126E+01
9.8919E+00 -9.4257E+00
1.0564E+01 -1.0088E+01
1.0024E+01 -1.0180E+01
1.0833E+01 -1.0645E+01
1.0832E+01 -1.0843E+01
9.6036E+00 -1.0093E+01
9.5161E+00 -9.5613E+00
9.5134E+00 -9.5343E+00
1.1148E+01 -1.0182E+01
9.6611E+00 -9.1130E+00
1.1015E+01 -1.0803E+01
9.9697E+00 -9.6354E+00
1.0628E+01 -9.9424E+00
9.6646E+00 -8.9649E+00
1.1556E+01 -1.1198E+01
9.5484E+00 -9.8534E+00
1.0828E+01 -1.0354E+01
9.3409E+00 -9.5838E+00
9.2693E+00 -9.7143E+00
9.2368E+00 -9.4828E+00
1.0697E+01 -1.0103E+01
1.0870E+01 -1.0145E+01
1.0176E+01 -1.1223E+01
1.0065E+01 -9.9138E+00
1.0282E+01 -1.0169E+01
1.0909E+01 -1.0223E+01
1.0842E+01 -1.0012E+01
1.0037E+01 -9.7142E+00
1.0135E+01 -1.0058E+01
1.0201E+01 -9.5778E+00
9.6494E+00 -1.0196E+01
1.0737E+01 -9.8522E+00
1.0210E+01 -9.8678E+00
1.0183E+01 -1.0092E+01
1.0634E+01 -1.0096E+01
1.0679E+01 -1.0145E+01
1.0860E+01 -1.0302E+01
1.0737E+01 -1.1064E+01
9.4215E+00 -9.7017E+00
9.6792E+00 -9.8593E+00
9.4903E+00 -9.9073E+00
1.1360E+01 -1.1406E+01
1.0590E+01 -1.0109E+01
9.2478E+00 -9.4292E+00
1.0482E+01 -1.0148E+01
1.0474E+01 -1.0205E+01
9.9318E+00 -1.0404E+01
9.9562E+00 -9.6648E+00
1.0077E+01 -9.9034E+00
1.0988E+01 -1.0309E+01
1.0769E+01 -1.0093E+01
1.1134E+01 -1.0806E+01
1.0364E+01 -1.0037E+01
1.0912E+01 -1.0374E+01
1.0778E+01 -1.0736E+01
1.1147E+01 -1.0403E+01
1.0576E+01 -9.2074E+00
1.0733E+01 -1.1799E+01
1.0551E+01 -9.8071E+00
1.0855E+01 -1.0871E+01
1.0348E+01 -1.0082E+01
1.0533E+01 -9.8285E+00
1.0664E+01 -1.0228E+01
1.0162E+01 -9.7269E+00
1.1088E+01 -1.0757E+01
1.0566E+01 -1.0959E+01
1.0582E+01 -9.9786E+00
9.4478E+00 -9.8923E+00
1.0617E+01 -1.9900E+01
9.8539E+00 -9.4814E+00
1.1096E+01 -1.0572E+01
1.0865E+01 -1.0061E+01
1.0464E+01 -1.1196E+01
1.0458E+01 -1.1527E+01
1.0844E+01 -1.0425E+01
1.0926E+01 -1.0080E+01
1.0868E+01 -1.0345E+01
1.0880E+01 -1.2056E+01
1.1098E+01 -1.0956E+01
1.0820E+01 -1.1252E+01
1.0713E+01 -1.0078E+01
1.0857E+01 -9.6020E+00
9.7101E+00 -9.7729E+00
1.0728E+01 -9.4824E+00
1.0625E+01 -8.9886E+00
9.4094E+00 -9.6521E+00
9.5309E+00 -1.0397E+01
1.0642E+01 -9.9401E+00
1.0616E+01 -1.0798E+01
1.0358E+01 -1.0520E+01
9.6471E+00 -1.0868E+01
1.0440E+01 -1.0229E+01
1.0624E+01 -1.0923E+01
9.7868E+00 -1.1198E+01
1.0820E+01 -1.1948E+01
1.0629E+01 -1.0453E+01
1.0648E+01 -9.9296E+00
1.0246E+01 -1.0398E+01
9.8528E+00 -9.8820E+00
1.0270E+01 -1.0012E+01
1.1161E+01 -1.0858E+01
1.0502E+01 -9.9620E+00
9.6309E+00 -1.0159E+01
1.0891E+01 -9.4142E+00
1.0797E+01 -1.1283E+01
1.0465E+01 -1.0721E+01
1.1108E+01 -1.0606E+01
9.8900E+00 -1.0588E+01
1.0391E+01 -1.0238E+01
9.5700E+00 -9.0240E+00
1.0607E+01 -1.0990E+01
1.0800E+01 -1.0111E+01
1.0149E+01 -1.0413E+01
9.5413E+00 -9.9919E+00
1.0742E+01 -1.0444E+01
1.0435E+01 -1.0873E+01
9.9246E+00 -1.0962E+01
1.0751E+01 -1.1224E+01
1.0539E+01 -1.0471E+01
1.0132E+01 -1.0722E+01
9.8028E+00 -1.0896E+01
1.0911E+01 -1.9900E+01
9.5894E+00 -1.0130E+01
9.8048E+00 -1.0197E+01
1.0740E+01 -1.0505E+01
1.1108E+01 -1.0382E+01
1.0284E+01 -1.0295E+01
1.1003E+01 -9.9365E+00
1.1455E+01 -1.0318E+01
1.0527E+01 -1.1192E+01
1.0703E+01 -1.0328E+01
1.0891E+01 -1.0537E+01
9.6649E+00 -9.7884E+00
1.0350E+01 -1.1386E+01
9.5736E+00 -9.8488E+00
9.6900E+00 -1.0858E+01
1.0449E+01 -9.6411E+00
9.5210E+00 -1.1045E+01
1.1010E+01 -1.0551E+01
1.0406E+01 -9.8823E+00
1.0472E+01 -1.0748E+01
9.4194E+00 -9.2107E+00
1.0317E+01 -1.0165E+01
1.0330E+01 -1.0933E+01
1.0270E+01 -9.5326E+00
1.0171E+01 -9.5337E+00
1.0037E+01 -1.0029E+01
1.1091E+01 -1.0510E+01
1.0703E+01 -1.0031E+01
1.0709E+01 -1.0270E+01
1.0548E+01 -1.0461E+01
1.1000E+01 -9.9023E+00
1.0099E+01 -9.6866E+00
