# CANDELSData>	col 0: Mass	col 1: Size	Between redshifts 1.1 and 1.5
9.0110E+00 3.9105E-01
9.4120E+00 1.6640E-01
1.0818E+01 5.2182E-01
9.3260E+00 6.9451E-01
9.0350E+00 4.2876E-01
9.3200E+00 3.8058E-01
9.8790E+00 5.0338E-01
9.5500E+00 3.0367E-01
9.9190E+00 6.0340E-01
9.9200E+00 2.4321E-01
1.0773E+01 6.8920E-01
1.0106E+01 4.7324E-01
9.5080E+00 1.5662E-01
9.6780E+00 5.5513E-01
1.0502E+01 6.4744E-01
9.0390E+00 3.7890E-01
1.0406E+01 6.9600E-01
9.5410E+00 4.5359E-01
9.6850E+00 2.8237E-01
1.0188E+01 5.2374E-01
9.7380E+00 7.2002E-01
9.4450E+00 6.5631E-01
1.0951E+01 5.8264E-01
9.4190E+00 6.3919E-01
9.8500E+00 4.7713E-01
9.8430E+00 5.3928E-01
9.2580E+00 1.4366E-01
9.5570E+00 2.6352E-01
9.5570E+00 2.6352E-01
9.4160E+00 2.7199E-01
9.0650E+00 2.6523E-01
9.0450E+00 3.1219E-01
9.6620E+00 6.1741E-01
1.0332E+01 3.6330E-01
9.7340E+00 4.3416E-01
9.1590E+00 3.9115E-02
9.0570E+00 4.5891E-01
8.9250E+00 2.3486E-01
9.4800E+00 6.0189E-01
9.8990E+00 6.5947E-01
9.4260E+00 1.4942E-01
9.0510E+00 2.5650E-01
9.1560E+00 5.1423E-01
1.0660E+01 2.7340E-01
8.4470E+00 1.4105E-01
9.3930E+00 1.1139E+00
1.0021E+01 5.1229E-01
9.4380E+00 6.4821E-01
9.6350E+00 1.0694E-01
9.6350E+00 1.0694E-01
9.9990E+00 4.6630E-01
9.8270E+00 5.0269E-01
9.4500E+00 2.1515E-01
9.3390E+00 5.4341E-01
1.1854E+01 -INF
9.6680E+00 3.0588E-01
9.4850E+00 1.9233E-01
9.0570E+00 5.2473E-01
9.2840E+00 5.5350E-01
1.0437E+01 6.6872E-01
9.3580E+00 2.9997E-01
9.5340E+00 6.0605E-01
1.0368E+01 4.7353E-01
9.1860E+00 5.8081E-01
9.9360E+00 7.4332E-01
1.0410E+01 5.5274E-01
9.5410E+00 2.7427E-01
1.0017E+01 5.6749E-01
9.7460E+00 3.4649E-01
1.0150E+01 5.7607E-01
9.7580E+00 4.3635E-01
1.0884E+01 6.1466E-01
1.0203E+01 5.3150E-01
1.1333E+01 5.3589E-01
9.5550E+00 4.0601E-01
9.1220E+00 1.5459E-01
1.0662E+01 5.6021E-01
9.1620E+00 3.3107E-01
1.0871E+01 5.9860E-01
1.0262E+01 8.0174E-01
9.5070E+00 3.8395E-01
1.1047E+01 8.1705E-01
1.1397E+01 1.1259E+00
1.0724E+01 8.2615E-01
9.4350E+00 3.8458E-01
1.0069E+01 7.4983E-01
8.9730E+00 5.2230E-01
1.1218E+01 9.5094E-01
9.6070E+00 4.1202E-01
8.3050E+00 1.4233E-01
1.1125E+01 7.9764E-01
0.0000E+00 8.0791E-01
9.8620E+00 3.5559E-01
9.2780E+00 2.4416E-01
1.0542E+01 4.7846E-01
9.9370E+00 8.6787E-01
1.0564E+01 6.3997E-01
9.0650E+00 5.2626E-01
9.2700E+00 4.4091E-01
9.3540E+00 5.6838E-01
9.2310E+00 1.8928E-01
1.0840E+01 4.9531E-01
8.9430E+00 2.2309E-01
9.8770E+00 7.6192E-01
9.6770E+00 5.6479E-01
8.9080E+00 3.7685E-01
9.6590E+00 2.5135E-01
1.0440E+01 5.0139E-01
9.9060E+00 5.7103E-01
9.5130E+00 3.2058E-01
1.0625E+01 7.2713E-01
1.0197E+01 5.9445E-01
9.5760E+00 2.4250E-01
9.2720E+00 5.8683E-01
9.1230E+00 3.0207E-01
1.0606E+01 1.1593E-01
9.5480E+00 5.2387E-01
8.5300E+00 5.3206E-01
9.2790E+00 6.0046E-01
9.5590E+00 7.5739E-01
1.0680E+01 7.6017E-01
9.1090E+00 4.5972E-01
1.0378E+01 6.3700E-01
1.1021E+01 7.9489E-01
9.8440E+00 4.6115E-01
1.0378E+01 7.1052E-01
9.9770E+00 1.0595E+00
9.0880E+00 3.1267E-01
9.9420E+00 6.8931E-01
9.5260E+00 1.4102E-01
1.0691E+01 5.3460E-01
1.0588E+01 2.6427E-01
9.9100E+00 2.8926E-01
1.0979E+01 7.0352E-01
1.0994E+01 4.3898E-01
9.8030E+00 4.5761E-01
9.3280E+00 1.6590E-01
1.0156E+01 7.3600E-01
9.4740E+00 4.1405E-01
9.0770E+00 2.7213E-01
9.6030E+00 9.0609E-01
9.5820E+00 7.6846E-01
9.6480E+00 -6.9375E-03
1.0159E+01 3.4122E-01
1.1036E+01 6.8672E-01
1.0157E+01 2.9549E-01
9.6940E+00 3.5438E-01
9.4790E+00 2.2101E-01
1.0697E+01 9.1285E-01
1.0133E+01 3.5535E-01
1.1204E+01 6.7085E-01
9.9230E+00 4.4129E-01
9.1400E+00 1.5027E-01
9.3830E+00 4.8670E-01
1.0395E+01 5.9272E-01
9.6210E+00 2.4481E-01
9.8860E+00 5.7111E-01
1.0224E+01 3.9586E-01
9.9470E+00 7.0558E-01
9.1880E+00 1.7103E-01
1.0727E+01 3.3369E-01
1.0467E+01 7.1833E-01
1.1373E+01 7.7480E-01
1.0502E+01 7.1675E-01
9.3240E+00 3.1574E-01
1.0117E+01 6.1413E-01
1.0652E+01 5.2645E-01
9.8240E+00 3.1127E-01
1.1036E+01 5.6775E-01
1.0335E+01 4.1014E-01
1.0255E+01 7.1760E-01
9.9420E+00 8.0823E-01
9.9980E+00 4.5876E-01
1.1080E+01 6.0892E-01
9.2860E+00 4.2096E-01
1.0091E+01 4.1771E-01
1.0859E+01 7.9103E-01
9.2280E+00 5.7859E-01
9.7740E+00 3.5547E-01
1.0456E+01 8.0063E-01
9.4300E+00 6.5650E-01
9.4480E+00 2.4720E-02
9.9490E+00 7.4564E-01
1.0407E+01 2.5735E-01
9.1370E+00 1.3812E-01
9.2430E+00 1.1184E-01
9.6950E+00 6.5908E-01
9.8270E+00 4.6807E-01
9.9810E+00 4.3745E-01
1.0591E+01 6.1449E-01
9.8130E+00 7.3577E-01
9.0930E+00 4.4763E-01
1.0080E+01 2.7336E-01
1.0825E+01 5.5404E-01
9.9000E+00 5.0209E-01
1.0406E+01 6.0816E-01
9.5140E+00 3.9676E-01
9.8280E+00 7.8405E-01
9.5680E+00 3.8408E-01
9.5690E+00 5.6092E-01
1.1244E+01 6.8023E-01
1.0865E+01 5.9673E-01
1.0635E+01 4.4236E-01
1.0236E+01 6.5623E-01
9.8680E+00 5.0064E-01
8.6310E+00 5.1319E-01
9.0370E+00 1.4215E-01
9.3440E+00 5.0408E-01
9.5540E+00 5.8665E-01
8.9950E+00 2.4145E-01
1.0497E+01 6.1933E-01
1.0071E+01 7.0068E-01
1.0297E+01 6.4700E-01
9.7780E+00 3.1039E-01
1.0183E+01 6.8779E-01
9.3630E+00 2.9517E-01
1.0840E+01 7.3830E-01
1.0555E+01 4.5071E-01
9.1280E+00 6.4761E-01
9.1690E+00 8.0733E-01
1.0122E+01 8.0744E-01
1.0248E+01 7.7644E-01
9.7480E+00 6.8586E-01
9.4900E+00 8.1063E-01
1.0397E+01 6.3675E-01
1.0823E+01 6.9066E-01
9.3220E+00 2.5603E-01
9.9150E+00 3.4052E-01
1.0763E+01 7.3319E-01
9.8210E+00 2.1208E-01
9.8490E+00 2.8888E-01
1.0500E+01 7.1571E-01
8.7370E+00 -1.7829E-01
9.2210E+00 2.3142E-01
9.6660E+00 5.1581E-01
1.0876E+01 1.1257E-01
9.6640E+00 2.9082E-01
9.3370E+00 2.4227E-01
9.8570E+00 3.3558E-01
9.4640E+00 4.0973E-01
9.9040E+00 2.0833E-01
9.6510E+00 1.9132E-01
9.4350E+00 5.3708E-01
9.4430E+00 6.0461E-01
9.4000E+00 7.4032E-01
1.1009E+01 9.4374E-01
1.0818E+01 5.2490E-01
1.0946E+01 6.7059E-01
9.6420E+00 1.3606E-01
1.1074E+01 6.8408E-01
1.0930E+01 5.9375E-01
9.8840E+00 3.1365E-01
9.0740E+00 1.9741E-01
9.8090E+00 7.6246E-01
1.0826E+01 5.9253E-01
9.6470E+00 4.2744E-01
1.0912E+01 7.1085E-01
9.6090E+00 4.9906E-01
9.6690E+00 4.9696E-01
1.0424E+01 7.7178E-01
9.8570E+00 7.3507E-01
1.0409E+01 5.2756E-01
9.4030E+00 1.2864E-01
9.8430E+00 5.5021E-01
1.0847E+01 4.1058E-01
9.8810E+00 6.5445E-01
1.0361E+01 4.8441E-01
1.0487E+01 7.6401E-01
9.8860E+00 3.1318E-01
1.0705E+01 3.4698E-01
9.5880E+00 5.8048E-01
1.0108E+01 8.2755E-01
9.6610E+00 5.0467E-01
1.0077E+01 7.3032E-01
9.8320E+00 6.0429E-01
9.1480E+00 2.8651E-01
1.0403E+01 7.8537E-01
1.0644E+01 2.7370E-01
1.0097E+01 8.1003E-01
9.5330E+00 2.4631E-01
1.0608E+01 7.4753E-01
1.0451E+01 7.7634E-01
9.7630E+00 8.8168E-01
1.0658E+01 3.3449E-01
1.0248E+01 5.9721E-01
9.6550E+00 3.0458E-01
1.0051E+01 7.9581E-01
1.0383E+01 8.6711E-01
9.8120E+00 4.6198E-01
9.9390E+00 4.7429E-01
1.0493E+01 5.4800E-01
9.0750E+00 1.7552E-01
1.0128E+01 6.6089E-01
9.8620E+00 5.1396E-01
9.8880E+00 7.4527E-01
9.7280E+00 5.3316E-01
9.8410E+00 4.8081E-01
9.2550E+00 2.6093E-01
1.0189E+01 3.9013E-01
1.0093E+01 3.6740E-01
9.8240E+00 1.0470E+00
9.5400E+00 6.4682E-01
1.0030E+01 7.2647E-01
9.9950E+00 7.9524E-01
9.2810E+00 2.6006E-01
9.8130E+00 2.0265E-01
9.1790E+00 6.5705E-01
9.9250E+00 5.2943E-01
1.0811E+01 6.9780E-01
1.0848E+01 5.2439E-01
1.0778E+01 1.9760E-01
1.0834E+01 6.9578E-01
9.6680E+00 4.6573E-01
1.1022E+01 4.8947E-01
1.0367E+01 4.9416E-01
9.4530E+00 3.0927E-01
9.7720E+00 7.5131E-01
1.0304E+01 8.3842E-01
9.0510E+00 3.3333E-01
9.7930E+00 4.6437E-01
9.0810E+00 4.5282E-01
9.4980E+00 7.1433E-01
9.6390E+00 6.2461E-01
9.3860E+00 4.4379E-01
9.2700E+00 3.1585E-01
9.4650E+00 5.2428E-01
8.4490E+00 2.7269E-01
9.8000E+00 6.7227E-01
1.0432E+01 6.9049E-01
1.0604E+01 7.1949E-01
8.9790E+00 6.8896E-01
9.8920E+00 5.7570E-01
9.0690E+00 1.8916E-01
8.9580E+00 9.1387E-02
1.0794E+01 8.6952E-01
9.9870E+00 4.2092E-01
1.0934E+01 8.4066E-01
9.7180E+00 4.5901E-01
1.1045E+01 5.7697E-01
9.9340E+00 8.3031E-01
9.4210E+00 3.7126E-01
1.0463E+01 5.1003E-01
9.9710E+00 5.9017E-01
9.6890E+00 3.4307E-01
9.7050E+00 3.4452E-01
9.9580E+00 7.1976E-01
9.7820E+00 4.0537E-01
9.5650E+00 6.0876E-01
9.8450E+00 7.3852E-01
1.0636E+01 3.3960E-01
1.0686E+01 3.8445E-01
1.0956E+01 8.2616E-01
9.3920E+00 2.0429E-01
9.9490E+00 4.7315E-01
1.0160E+01 7.0497E-01
1.0029E+01 2.2867E-01
9.5430E+00 6.1098E-01
1.0378E+01 6.8771E-01
9.5660E+00 5.0256E-01
9.9850E+00 4.2744E-01
1.0960E+01 7.7666E-01
9.8590E+00 4.6182E-01
9.0850E+00 6.7412E-01
1.1851E+01 1.2274E+00
1.0412E+01 5.9013E-01
9.3340E+00 5.1862E-01
1.1059E+01 7.6208E-01
1.0023E+01 7.6601E-01
1.0249E+01 4.5393E-01
9.3910E+00 5.4104E-01
1.0602E+01 4.8268E-01
1.1087E+01 9.8788E-01
1.0708E+01 4.7015E-01
1.0113E+01 7.7828E-01
9.2490E+00 2.7220E-01
9.2490E+00 2.7220E-01
9.6360E+00 6.9404E-01
9.6360E+00 6.9404E-01
8.8410E+00 3.0281E-01
8.9580E+00 3.2618E-01
1.0973E+01 7.3033E-01
1.0973E+01 7.3033E-01
1.0973E+01 7.3033E-01
9.3860E+00 5.5609E-01
9.3860E+00 5.5609E-01
1.0384E+01 5.4665E-01
9.5710E+00 4.2605E-01
1.0001E+01 7.5415E-01
1.0001E+01 7.5415E-01
1.0001E+01 7.5415E-01
9.6210E+00 2.4198E-01
9.6210E+00 2.4198E-01
9.1360E+00 2.2020E-01
9.1360E+00 2.2020E-01
9.1050E+00 1.6255E-01
9.1050E+00 1.6255E-01
9.3690E+00 7.7371E-02
9.6030E+00 6.4584E-01
9.6030E+00 6.4584E-01
1.0068E+01 5.6356E-01
1.0068E+01 5.6356E-01
1.0068E+01 5.6356E-01
9.5950E+00 3.6907E-01
9.5950E+00 3.6907E-01
9.0000E+00 2.9991E-01
9.0000E+00 2.9991E-01
9.0000E+00 2.9991E-01
9.1760E+00 1.8300E-01
9.1760E+00 1.8300E-01
9.4340E+00 4.0162E-01
1.1454E+01 8.9726E-01
1.0286E+01 4.1616E-01
1.0286E+01 4.1616E-01
9.8050E+00 3.2245E-01
9.8050E+00 3.2245E-01
9.3740E+00 3.1420E-01
9.6470E+00 6.6681E-01
9.6470E+00 6.6681E-01
9.2510E+00 2.9638E-01
9.8290E+00 4.1041E-01
9.8290E+00 4.1041E-01
8.7430E+00 5.5276E-01
8.7430E+00 5.5276E-01
1.0477E+01 3.2039E-01
9.2320E+00 3.6397E-01
9.2320E+00 3.6397E-01
9.4890E+00 2.4632E-01
9.4890E+00 2.4632E-01
1.0020E+01 1.9221E-01
9.1860E+00 5.4791E-01
9.1860E+00 5.4791E-01
1.0543E+01 3.6171E-01
1.0058E+01 5.6701E-01
1.0058E+01 5.6701E-01
8.7290E+00 4.7548E-01
9.6790E+00 3.7764E-01
1.0981E+01 6.5208E-01
9.8670E+00 4.8426E-01
8.5070E+00 9.9097E-01
9.6260E+00 3.1367E-01
9.1420E+00 4.5075E-01
9.5990E+00 2.7598E-01
9.0020E+00 5.2772E-01
9.0020E+00 5.2772E-01
1.0425E+01 7.5487E-01
1.0425E+01 7.5487E-01
9.3000E+00 7.6341E-01
9.3000E+00 7.6341E-01
9.3000E+00 7.6341E-01
1.0378E+01 3.4930E-01
1.0378E+01 3.4930E-01
9.2190E+00 3.1239E-01
9.3100E+00 4.4734E-01
9.1130E+00 4.1810E-01
9.2450E+00 5.4060E-01
9.1690E+00 1.0455E-01
9.6000E+00 6.1958E-01
9.7550E+00 4.7788E-01
9.7060E+00 3.8090E-01
9.2710E+00 4.8149E-01
1.0354E+01 6.3758E-01
1.0354E+01 6.3758E-01
9.5910E+00 3.3944E-01
9.1040E+00 3.4034E-01
9.1040E+00 3.4034E-01
9.5060E+00 4.8842E-01
9.8280E+00 7.6180E-01
9.8280E+00 7.6180E-01
1.0170E+01 4.5174E-01
1.0016E+01 5.0223E-01
1.0016E+01 5.0223E-01
1.0863E+01 5.3208E-01
1.0257E+01 6.6460E-01
9.8100E+00 7.3986E-01
9.8100E+00 7.3986E-01
9.8100E+00 7.3986E-01
1.0450E+01 9.3140E-01
1.0450E+01 9.3140E-01
9.1790E+00 4.7087E-01
9.1790E+00 4.7087E-01
9.1790E+00 4.7087E-01
9.4160E+00 6.2738E-01
8.8240E+00 2.2821E-01
9.6240E+00 6.0247E-01
9.6240E+00 6.0247E-01
1.0610E+01 7.8529E-01
1.0610E+01 7.8529E-01
9.9160E+00 5.3325E-01
9.4040E+00 6.9016E-01
9.7620E+00 6.0193E-01
8.1380E+00 4.6684E-01
8.1380E+00 4.6684E-01
8.1380E+00 4.6684E-01
9.2990E+00 3.2722E-01
9.2990E+00 3.2722E-01
9.2990E+00 3.2722E-01
9.4840E+00 7.1932E-01
1.0108E+01 2.9255E-01
9.1700E+00 6.5214E-01
9.1700E+00 6.5214E-01
9.4760E+00 7.7563E-01
9.4760E+00 7.7563E-01
9.7280E+00 2.0551E-01
9.7280E+00 2.0551E-01
9.7280E+00 2.0551E-01
9.5290E+00 4.0348E-01
9.5290E+00 4.0348E-01
9.5290E+00 4.0348E-01
9.3290E+00 4.8821E-01
9.3290E+00 4.8821E-01
9.3290E+00 4.8821E-01
8.7880E+00 5.0618E-01
9.5050E+00 5.1728E-01
9.7670E+00 6.2201E-01
9.7670E+00 6.2201E-01
9.7670E+00 6.2201E-01
9.1810E+00 1.3853E-01
1.0149E+01 7.4230E-01
1.0149E+01 7.4230E-01
1.0149E+01 7.4230E-01
1.0495E+01 5.4559E-01
1.0495E+01 5.4559E-01
9.5090E+00 3.0911E-01
9.5090E+00 3.0911E-01
9.5090E+00 3.0911E-01
9.5960E+00 6.8996E-01
9.5960E+00 6.8996E-01
9.5960E+00 6.8996E-01
9.4370E+00 5.4833E-01
9.5930E+00 1.9504E-01
9.5930E+00 1.9504E-01
9.6660E+00 2.5062E-01
8.6090E+00 8.7338E-02
8.6090E+00 8.7338E-02
8.6090E+00 8.7338E-02
1.0925E+01 5.6261E-01
1.0925E+01 5.6261E-01
9.6070E+00 5.8482E-01
9.6070E+00 5.8482E-01
9.4340E+00 2.5980E-01
1.1114E+01 4.7791E-01
9.8180E+00 3.7778E-01
9.8180E+00 3.7778E-01
9.3260E+00 2.9046E-01
9.3260E+00 2.9046E-01
9.3260E+00 2.9046E-01
8.9700E+00 2.2636E-01
8.9700E+00 2.2636E-01
8.9700E+00 2.2636E-01
1.0098E+01 3.2301E-01
9.3800E+00 3.6785E-01
9.3800E+00 3.6785E-01
9.5150E+00 6.0908E-01
9.5150E+00 6.0908E-01
9.5150E+00 6.0908E-01
1.0452E+01 6.8006E-01
1.0170E+01 4.3441E-01
1.0170E+01 4.3441E-01
1.0170E+01 4.3441E-01
9.4350E+00 3.9376E-01
9.4350E+00 3.9376E-01
9.4350E+00 3.9376E-01
1.1154E+01 -INF
1.1154E+01 -INF
8.9630E+00 2.8308E-01
9.8200E+00 4.9408E-01
9.8200E+00 4.9408E-01
1.0009E+01 5.1657E-01
1.0009E+01 5.1657E-01
8.9710E+00 4.1831E-01
9.4360E+00 3.2672E-01
9.4360E+00 3.2672E-01
9.3580E+00 6.9272E-01
9.3580E+00 6.9272E-01
9.3580E+00 6.9272E-01
9.6140E+00 4.6932E-01
9.6900E+00 3.8221E-01
9.6900E+00 3.8221E-01
8.9610E+00 9.5203E-02
8.9610E+00 9.5203E-02
8.9610E+00 9.5203E-02
9.0010E+00 -1.2643E-01
9.0010E+00 -1.2643E-01
9.0010E+00 -1.2643E-01
8.8230E+00 -3.7948E-02
9.2840E+00 4.8429E-01
9.2840E+00 4.8429E-01
9.2840E+00 4.8429E-01
9.2160E+00 2.6015E-01
9.2160E+00 2.6015E-01
9.8090E+00 2.1300E-01
9.5240E+00 3.1503E-01
9.5240E+00 3.1503E-01
1.0543E+01 7.4310E-01
1.0543E+01 7.4310E-01
9.8310E+00 4.1359E-01
9.8310E+00 4.1359E-01
9.7600E+00 3.1025E-01
9.6130E+00 4.0740E-01
9.7450E+00 7.4911E-01
9.7450E+00 7.4911E-01
9.7450E+00 7.4911E-01
9.5050E+00 7.5873E-01
9.5050E+00 7.5873E-01
9.2560E+00 5.4542E-01
9.2560E+00 5.4542E-01
1.1295E+01 9.9086E-01
1.1295E+01 9.9086E-01
1.1295E+01 9.9086E-01
9.4180E+00 4.0480E-01
1.0279E+01 3.5679E-01
1.0279E+01 3.5679E-01
1.0661E+01 5.6014E-01
9.1910E+00 3.6117E-01
1.0269E+01 2.3079E-01
1.0269E+01 2.3079E-01
1.0269E+01 2.3079E-01
1.0699E+01 8.0246E-01
1.0699E+01 8.0246E-01
1.0699E+01 8.0246E-01
1.0139E+01 6.2144E-01
9.9020E+00 5.5132E-01
9.9020E+00 5.5132E-01
9.9020E+00 5.5132E-01
9.0950E+00 2.8284E-01
9.7960E+00 3.5493E-01
9.5870E+00 2.6368E-01
9.4690E+00 6.2743E-01
9.4690E+00 6.2743E-01
9.4690E+00 6.2743E-01
9.5250E+00 4.4204E-01
9.1180E+00 5.5620E-01
9.1180E+00 5.5620E-01
9.1180E+00 5.5620E-01
1.0166E+01 7.7048E-01
1.0166E+01 7.7048E-01
9.3940E+00 4.0851E-01
1.0192E+01 7.8499E-01
1.0192E+01 7.8499E-01
1.0192E+01 7.8499E-01
1.0654E+01 6.4289E-01
1.0654E+01 6.4289E-01
1.0654E+01 6.4289E-01
1.0327E+01 5.1371E-01
1.0327E+01 5.1371E-01
1.0197E+01 6.4903E-01
1.1414E+01 9.4779E-01
1.1414E+01 9.4779E-01
1.0010E+01 6.7721E-01
1.0010E+01 6.7721E-01
1.0010E+01 6.7721E-01
9.7920E+00 6.1562E-01
1.0679E+01 6.5710E-01
1.0679E+01 6.5710E-01
1.0679E+01 6.5710E-01
1.0577E+01 7.9704E-01
1.0577E+01 7.9704E-01
1.0577E+01 7.9704E-01
9.5590E+00 7.0328E-01
9.5590E+00 7.0328E-01
9.5590E+00 7.0328E-01
1.0157E+01 7.8832E-01
9.6120E+00 3.9854E-01
1.0013E+01 6.3188E-01
1.0013E+01 6.3188E-01
1.0013E+01 6.3188E-01
1.0294E+01 6.9262E-01
1.0294E+01 6.9262E-01
1.1255E+01 4.3123E-01
9.9930E+00 7.7000E-01
1.0547E+01 6.9147E-01
1.0547E+01 6.9147E-01
9.2000E+00 1.9527E-01
9.5070E+00 6.8677E-01
8.8730E+00 2.1634E-01
1.0820E+01 7.1321E-01
1.0368E+01 7.8178E-01
1.0368E+01 7.8178E-01
1.0368E+01 7.8178E-01
1.0562E+01 6.6131E-01
1.0562E+01 6.6131E-01
9.6450E+00 4.8019E-01
9.6450E+00 4.8019E-01
9.5830E+00 2.2453E-01
1.0274E+01 7.4193E-01
1.0274E+01 7.4193E-01
9.0660E+00 1.0992E+00
9.7190E+00 2.9843E-01
9.7190E+00 2.9843E-01
1.1506E+01 8.1435E-01
1.1506E+01 8.1435E-01
1.1506E+01 8.1435E-01
9.3060E+00 2.1659E-01
9.3060E+00 2.1659E-01
1.0546E+01 3.0570E-01
1.0546E+01 3.0570E-01
9.2550E+00 6.6867E-01
9.2550E+00 6.6867E-01
