# PerezData>	col 0: Mass	col 1: Distribution	col 2: Error in +y	col 3: Error in -y	Between redshifts 2.5 and 3.0
1.0588E+01 -3.5186E+00 1.9800E-01 2.3300E-01
1.0788E+01 -3.5366E+00 2.0000E-01 2.3600E-01
1.0988E+01 -3.6326E+00 1.9700E-01 2.3200E-01
1.1188E+01 -3.8116E+00 2.4700E-01 3.0600E-01
1.1388E+01 -4.1976E+00 3.1300E-01 4.1300E-01
1.1588E+01 -4.4266E+00 3.4400E-01 4.6800E-01
1.1788E+01 -5.0276E+00 2.7900E-01 3.5600E-01
