# PerezData>	col 0: Mass	col 1: Distribution	col 2: Error in +y	col 3: Error in -y	Between redshifts 2.0 and 2.5
1.0188E+01 -3.1096E+00 1.1900E-01 1.3200E-01
1.0388E+01 -3.2176E+00 1.3900E-01 1.5600E-01
1.0588E+01 -3.2756E+00 1.3900E-01 1.5500E-01
1.0788E+01 -3.4086E+00 1.6500E-01 1.8800E-01
1.0988E+01 -3.5406E+00 1.7600E-01 2.0400E-01
1.1188E+01 -3.7136E+00 2.2600E-01 2.7300E-01
1.1388E+01 -4.1926E+00 2.6800E-01 3.3900E-01
1.1588E+01 -4.3306E+00 2.5400E-01 3.1600E-01
1.1788E+01 -4.9196E+00 3.3600E-01 4.5400E-01
