# PerezData>	col 0: Mass	col 1: Distribution	col 2: Error in +y	col 3: Error in -y	Between redshifts 3.0 and 4.0
1.0788E+01 -3.6516E+00 2.7000E-01 3.4100E-01
1.0988E+01 -3.7626E+00 2.3700E-01 2.9000E-01
1.1188E+01 -3.9666E+00 2.6200E-01 3.2800E-01
1.1388E+01 -4.3186E+00 2.7100E-01 3.4200E-01
1.1588E+01 -4.5396E+00 3.3100E-01 4.4500E-01
1.1788E+01 -5.1836E+00 4.0000E-01 4.8480E+00
