-2.35000e+01 4.67911e-07 0.00000e+00 9.35822e-07
-2.25000e+01 1.40373e-06 4.67911e-07 2.10560e-06
-2.15000e+01 4.21120e-06 2.80747e-06 5.84889e-06
-2.05000e+01 6.08284e-06 4.44516e-06 7.95449e-06
-1.95000e+01 1.21657e-05 9.59218e-06 1.47392e-05
-1.85000e+01 2.47993e-05 2.12900e-05 2.85426e-05
-1.75000e+01 4.46855e-05 3.97724e-05 4.98325e-05
-1.65000e+01 7.22923e-05 6.57415e-05 7.88430e-05
-1.55000e+01 1.18382e-04 1.09959e-04 1.26804e-04
