-2.25000e+01 9.35822e-07 2.33956e-07 1.40373e-06
-2.15000e+01 2.33956e-06 1.40373e-06 3.50933e-06
-2.05000e+01 5.14702e-06 3.74329e-06 6.55076e-06
-1.95000e+01 9.82613e-06 7.72053e-06 1.19317e-05
-1.85000e+01 2.19918e-05 1.89504e-05 2.52672e-05
-1.75000e+01 4.49195e-05 4.02404e-05 4.95986e-05
-1.65000e+01 8.74994e-05 8.09486e-05 9.40501e-05
-1.55000e+01 1.61897e-04 1.53007e-04 1.70788e-04
