-2.35000e+01 2.33956e-07 0.00000e+00 4.67911e-07
-2.25000e+01 2.33956e-07 0.00000e+00 7.01867e-07
-2.15000e+01 1.16978e-06 7.01867e-07 1.63769e-06
-2.05000e+01 2.80747e-06 2.10560e-06 3.50933e-06
-1.95000e+01 1.19317e-05 1.05280e-05 1.33355e-05
-1.85000e+01 2.31616e-05 2.08220e-05 2.55012e-05
-1.75000e+01 5.61493e-05 5.26400e-05 5.96587e-05
-1.65000e+01 1.02473e-04 9.73255e-05 1.07620e-04
-1.55000e+01 1.91610e-04 1.84825e-04 1.98628e-04
